,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-07-31 02:15:00,815.9603667403203,815.9603667403203,0.0,0.0,0.0,815.9603667403203
2023-07-31 02:30:00,805.5661783611444,805.5661783611444,0.0,0.0,0.0,805.5661783611444
2023-07-31 02:45:00,809.0311841371197,809.0311841371197,0.0,0.0,0.0,809.0311841371197
2023-07-31 03:00:00,809.0311841371198,809.0311841371198,0.0,0.0,0.0,809.0311841371198
2023-07-31 03:15:00,815.9607812146955,815.9607812146955,0.0,0.0,0.0,815.9607812146955
2023-07-31 03:30:00,814.2282783267077,814.2282783267077,0.0,0.0,0.0,814.2282783267077
2023-07-31 03:45:00,817.692869628308,817.692869628308,0.0,0.0,0.0,817.692869628308
2023-07-31 04:00:00,831.5520637834595,831.5520637834595,0.0,0.0,0.0,831.5520637834595
2023-07-31 04:15:00,854.0733579041743,854.0733579041743,0.0,0.0,0.0,854.0733579041743
2023-07-31 04:30:00,883.5238346280896,883.5238346280896,0.0,0.0,0.0,883.5238346280896
2023-07-31 04:45:00,906.0451287488046,906.0451287488046,0.0,0.0,0.0,906.0451287488046
2023-07-31 05:00:00,937.2281083607077,937.2281083607077,0.0,0.0,0.0,937.2281083607077
2023-07-31 05:15:00,968.4110879726105,968.4110879726105,0.0,0.0,0.0,968.4110879726105
2023-07-31 05:30:00,996.1294762829136,996.1294762829136,0.0,0.0,0.0,996.1294762829136
2023-07-31 05:45:00,1048.101661601919,1048.101661601919,0.0,0.0,0.0,1048.101661601919
2023-07-31 06:00:00,1160.7077177311178,1160.7077177311178,0.0,0.0,0.0,1160.7077177311178
2023-07-31 06:15:00,1301.0321621706196,1301.0321621706196,0.0,0.0,0.0,1301.0321621706196
2023-07-31 06:30:00,1489.8637861531513,1489.8637861531513,0.0,0.0,0.0,1489.8637861531513
2023-07-31 06:45:00,1671.7658130581076,1671.7658130581076,0.0,0.0,0.0,1671.7658130581076
2023-07-31 07:00:00,1838.0761429199242,1838.0761429199242,0.0,0.0,0.0,1838.0761429199242
2023-07-31 07:15:00,1993.992284402565,1993.992284402565,0.0,0.0,0.0,1993.992284402565
2023-07-31 07:30:00,2174.1618084195334,2174.1618084195334,0.0,0.0,0.0,2174.1618084195334
2023-07-31 07:45:00,2440.9515031433853,2440.9515031433853,0.0,0.0,0.0,2440.9515031433853
2023-07-31 08:00:00,2849.7981451947267,2849.7981451947267,0.0,0.0,0.0,2849.7981451947267
2023-07-31 08:15:00,3258.6443727716933,3258.6443727716933,0.0,0.0,0.0,3258.6443727716933
2023-07-31 08:30:00,3648.43431200392,3648.43431200392,0.0,0.0,0.0,3648.43431200392
2023-07-31 08:45:00,3961.9986833828143,3961.9986833828143,0.0,0.0,0.0,3961.9986833828143
2023-07-31 09:00:00,4268.633457684133,4268.633457684133,0.0,0.0,0.0,4268.633457684133
2023-07-31 09:15:00,4531.95814663201,4531.95814663201,0.0,0.0,0.0,4531.95814663201
2023-07-31 09:30:00,4777.959050123136,4777.959050123136,0.0,0.0,0.0,4777.959050123136
2023-07-31 09:45:00,5013.565765235084,5013.565765235084,0.0,0.0,0.0,5013.565765235084
2023-07-31 10:00:00,5266.496265803785,5266.496265803785,0.0,0.0,0.0,5266.496265803785
2023-07-31 10:15:00,5512.49716929491,5512.49716929491,0.0,0.0,0.0,5512.49716929491
2023-07-31 10:30:00,5652.821613734412,5652.821613734412,0.0,0.0,0.0,5652.821613734412
2023-07-31 10:45:00,5659.751210811987,5659.751210811987,0.0,0.0,0.0,5659.751210811987
2023-07-31 11:00:00,5654.554116622398,5654.554116622398,0.0,0.0,0.0,5654.554116622398
2023-07-31 11:15:00,5654.554116622399,5654.554116622399,0.0,0.0,0.0,5654.554116622399
2023-07-31 11:30:00,5645.892431131211,5645.892431131211,0.0,0.0,0.0,5645.892431131211
2023-07-31 11:45:00,5618.174042820908,5618.174042820908,0.0,0.0,0.0,5618.174042820908
2023-07-31 12:00:00,5580.0614661314285,5580.0614661314285,0.0,0.0,0.0,5580.0614661314285
2023-07-31 12:15:00,5561.004763312314,5561.004763312314,0.0,0.0,0.0,5561.004763312314
2023-07-31 12:30:00,5543.680563381188,5543.680563381188,0.0,0.0,0.0,5543.680563381188
2023-07-31 12:45:00,5524.624275036448,5524.624275036448,0.0,0.0,0.0,5524.624275036448
2023-07-31 13:00:00,5488.243786760583,5488.243786760583,0.0,0.0,0.0,5488.243786760583
2023-07-31 13:15:00,5484.778780984607,5484.778780984607,0.0,0.0,0.0,5484.778780984607
2023-07-31 13:30:00,5460.524983975904,5460.524983975904,0.0,0.0,0.0,5460.524983975904
2023-07-31 13:45:00,5432.806595665602,5432.806595665602,0.0,0.0,0.0,5432.806595665602
2023-07-31 14:00:00,5392.961516088134,5392.961516088134,0.0,0.0,0.0,5392.961516088134
2023-07-31 14:15:00,5387.764007424173,5387.764007424173,0.0,0.0,0.0,5387.764007424173
2023-07-31 14:30:00,5391.228598725772,5391.228598725772,0.0,0.0,0.0,5391.228598725772
2023-07-31 14:45:00,5368.707304605057,5368.707304605057,0.0,0.0,0.0,5368.707304605057
2023-07-31 15:00:00,5344.453922070729,5344.453922070729,0.0,0.0,0.0,5344.453922070729
2023-07-31 15:15:00,5330.594727915579,5330.594727915579,0.0,0.0,0.0,5330.594727915579
2023-07-31 15:30:00,5321.932627950016,5321.932627950016,0.0,0.0,0.0,5321.932627950016
2023-07-31 15:45:00,5327.130136613978,5327.130136613978,0.0,0.0,0.0,5327.130136613978
2023-07-31 16:00:00,5321.933042424391,5321.933042424391,0.0,0.0,0.0,5321.933042424391
2023-07-31 16:15:00,5323.6655453123785,5323.6655453123785,0.0,0.0,0.0,5323.6655453123785
2023-07-31 16:30:00,5335.792236579542,5335.792236579542,0.0,0.0,0.0,5335.792236579542
2023-07-31 16:45:00,5358.313530700257,5358.313530700257,0.0,0.0,0.0,5358.313530700257
2023-07-31 17:00:00,5377.370233519371,5377.370233519371,0.0,0.0,0.0,5377.370233519371
2023-07-31 17:15:00,5394.694433450498,5394.694433450498,0.0,0.0,0.0,5394.694433450498
2023-07-31 17:30:00,5436.272015915952,5436.272015915952,0.0,0.0,0.0,5436.272015915952
2023-07-31 17:45:00,5483.046692570994,5483.046692570994,0.0,0.0,0.0,5483.046692570994
2023-07-31 18:00:00,5557.5397575363395,5557.5397575363395,0.0,0.0,0.0,5557.5397575363395
2023-07-31 18:15:00,5628.568231200084,5628.568231200084,0.0,0.0,0.0,5628.568231200084
2023-07-31 18:30:00,5696.131699087854,5696.131699087854,0.0,0.0,0.0,5696.131699087854
2023-07-31 18:45:00,5723.850087398157,5723.850087398157,0.0,0.0,0.0,5723.850087398157
2023-07-31 19:00:00,5768.892675639585,5768.892675639585,0.0,0.0,0.0,5768.892675639585
2023-07-31 19:15:00,5824.32945226019,5824.32945226019,0.0,0.0,0.0,5824.32945226019
2023-07-31 19:30:00,5865.907034725645,5865.907034725645,0.0,0.0,0.0,5865.907034725645
2023-07-31 19:45:00,5881.49831729441,5881.49831729441,0.0,0.0,0.0,5881.49831729441
2023-07-31 20:00:00,5897.090014337548,5897.090014337548,0.0,0.0,0.0,5897.090014337548
2023-07-31 20:15:00,5921.343811346252,5921.343811346252,0.0,0.0,0.0,5921.343811346252
2023-07-31 20:30:00,5924.808817122225,5924.808817122225,0.0,0.0,0.0,5924.808817122225
2023-07-31 20:45:00,5879.766643355172,5879.766643355172,0.0,0.0,0.0,5879.766643355172
2023-07-31 21:00:00,5805.273163915453,5805.273163915453,0.0,0.0,0.0,5805.273163915453
2023-07-31 21:15:00,5583.52605743303,5583.52605743303,0.0,0.0,0.0,5583.52605743303
2023-07-31 21:30:00,5263.03208897656,5263.03208897656,0.0,0.0,0.0,5263.03208897656
2023-07-31 21:45:00,4873.241735269958,4873.241735269958,0.0,0.0,0.0,4873.241735269958
2023-07-31 22:00:00,4436.677119382688,4436.677119382688,0.0,0.0,0.0,4436.677119382688
2023-07-31 22:15:00,3996.647497719443,3996.6474977194434,0.0,0.0,0.0,3996.6474977194434
2023-07-31 22:30:00,3554.885787642586,3554.885787642586,0.0,0.0,0.0,3554.885787642586
2023-07-31 22:45:00,3118.1883694003504,3118.1883694003504,0.0,0.0,0.0,3118.1883694003504
2023-07-31 23:00:00,2665.7428000148316,2665.7428000148316,0.0,0.0,0.0,2665.7428000148316
2023-07-31 23:15:00,2230.6837620145934,2230.6837620145934,0.0,0.0,0.0,2230.6837620145934
2023-07-31 23:30:00,1807.5635844639144,1807.5635844639144,0.0,0.0,0.0,1807.5635844639144
2023-07-31 23:45:00,1400.0037272389138,1400.0037272389138,0.0,0.0,0.0,1400.0037272389138
2023-08-01 00:00:00,1119.5164719516665,1119.5164719516665,0.0,0.0,0.0,1119.5164719516665
2023-08-01 00:15:00,982.9208537437627,982.9208537437627,0.0,0.0,0.0,982.9208537437627
2023-08-01 00:30:00,909.376339599191,909.376339599191,0.0,0.0,0.0,909.376339599191
2023-08-01 00:45:00,869.801846458315,869.801846458315,0.0,0.0,0.0,869.801846458315
2023-08-01 01:00:00,838.673323538466,838.673323538466,0.0,0.0,0.0,838.673323538466
2023-08-01 01:15:00,817.6928696283081,817.6928696283081,0.0,0.0,0.0,817.6928696283081
2023-08-01 01:30:00,798.6365812835686,798.6365812835686,0.0,0.0,0.0,798.6365812835686
2023-08-01 01:45:00,793.4390726196056,793.4390726196056,0.0,0.0,0.0,793.4390726196056
2023-08-01 02:00:00,788.2419784300176,788.2419784300176,0.0,0.0,0.0,788.2419784300176
2023-08-01 02:15:00,795.1715755075934,795.1715755075934,0.0,0.0,0.0,795.1715755075934
2023-08-01 02:30:00,810.7632725507324,810.7632725507324,0.0,0.0,0.0,810.7632725507324
2023-08-01 02:45:00,809.0307696627448,809.0307696627448,0.0,0.0,0.0,809.0307696627448
2023-08-01 03:00:00,828.0870580074842,828.0870580074842,0.0,0.0,0.0,828.0870580074842
2023-08-01 03:15:00,836.7491579730477,836.7491579730477,0.0,0.0,0.0,836.7491579730477
2023-08-01 03:30:00,845.411257938611,845.411257938611,0.0,0.0,0.0,845.411257938611
2023-08-01 03:45:00,850.6087666025741,850.6087666025741,0.0,0.0,0.0,850.6087666025741
2023-08-01 04:00:00,878.3271549128768,878.3271549128768,0.0,0.0,0.0,878.3271549128768
2023-08-01 04:15:00,907.7780461111673,907.7780461111673,0.0,0.0,0.0,907.7780461111673
2023-08-01 04:30:00,930.2993402318822,930.2993402318822,0.0,0.0,0.0,930.2993402318822
2023-08-01 04:45:00,944.1585343870336,944.1585343870336,0.0,0.0,0.0,944.1585343870336
2023-08-01 05:00:00,973.6090111109492,973.6090111109492,0.0,0.0,0.0,973.6090111109492
2023-08-01 05:15:00,989.200293679713,989.2002936797129,0.0,0.0,0.0,989.2002936797129
2023-08-01 05:30:00,1013.4540906884155,1013.4540906884155,0.0,0.0,0.0,1013.4540906884155
2023-08-01 05:45:00,1035.9753848091302,1035.9753848091302,0.0,0.0,0.0,1035.9753848091302
2023-08-01 06:00:00,1126.0601468176144,1126.0601468176144,0.0,0.0,0.0,1126.0601468176144
2023-08-01 06:15:00,1245.5953855500143,1245.5953855500143,0.0,0.0,0.0,1245.5953855500143
2023-08-01 06:30:00,1396.3140183686917,1396.3140183686917,0.0,0.0,0.0,1396.3140183686917
2023-08-01 06:45:00,1538.3709656961812,1538.3709656961812,0.0,0.0,0.0,1538.3709656961812
2023-08-01 07:00:00,1670.0333101701196,1670.0333101701196,0.0,0.0,0.0,1670.0333101701196
2023-08-01 07:15:00,1815.5548487992096,1815.5548487992096,0.0,0.0,0.0,1815.5548487992096
2023-08-01 07:30:00,1987.0622728506144,1987.0622728506144,0.0,0.0,0.0,1987.0622728506144
2023-08-01 07:45:00,2227.866082152151,2227.866082152151,0.0,0.0,0.0,2227.866082152151
2023-08-01 08:00:00,2610.7268387811782,2610.7268387811782,0.0,0.0,0.0,2610.7268387811782
2023-08-01 08:15:00,3016.1084750565437,3016.1084750565437,0.0,0.0,0.0,3016.1084750565437
2023-08-01 08:30:00,3407.630917176759,3407.630917176759,0.0,0.0,0.0,3407.630917176759
2023-08-01 08:45:00,3741.9840797883808,3741.9840797883808,0.0,0.0,0.0,3741.9840797883808
2023-08-01 09:00:00,4048.6192685640754,4048.619268564076,0.0,0.0,0.0,4048.619268564076
2023-08-01 09:15:00,4346.59194289983,4346.59194289983,0.0,0.0,0.0,4346.59194289983
2023-08-01 09:30:00,4620.310820226882,4620.310820226882,0.0,0.0,0.0,4620.310820226882
2023-08-01 09:45:00,4906.156803295474,4906.156803295474,0.0,0.0,0.0,4906.156803295474
2023-08-01 10:00:00,5167.749403829739,5167.749403829739,0.0,0.0,0.0,5167.749403829739
2023-08-01 10:15:00,5398.158610277724,5398.158610277724,0.0,0.0,0.0,5398.158610277724
2023-08-01 10:30:00,5540.215557605214,5540.215557605214,0.0,0.0,0.0,5540.215557605214
2023-08-01 10:45:00,5543.680148906815,5543.680148906815,0.0,0.0,0.0,5543.680148906815
2023-08-01 11:00:00,5521.158854786099,5521.158854786099,0.0,0.0,0.0,5521.158854786099
2023-08-01 11:15:00,5498.637560665385,5498.637560665385,0.0,0.0,0.0,5498.637560665385
2023-08-01 11:30:00,5460.524983975905,5460.524983975905,0.0,0.0,0.0,5460.524983975905
2023-08-01 11:45:00,5441.46828115679,5441.46828115679,0.0,0.0,0.0,5441.46828115679
2023-08-01 12:00:00,5396.426107389736,5396.426107389736,0.0,0.0,0.0,5396.426107389736
2023-08-01 12:15:00,5377.369819044997,5377.369819044997,0.0,0.0,0.0,5377.369819044997
2023-08-01 12:30:00,5346.186839433093,5346.186839433093,0.0,0.0,0.0,5346.186839433093
2023-08-01 12:45:00,5344.454336545105,5344.454336545105,0.0,0.0,0.0,5344.454336545105
2023-08-01 13:00:00,5351.383933622682,5351.383933622682,0.0,0.0,0.0,5351.383933622682
2023-08-01 13:15:00,5361.778122001858,5361.778122001858,0.0,0.0,0.0,5361.778122001858
2023-08-01 13:30:00,5353.1160220362935,5353.1160220362935,0.0,0.0,0.0,5353.1160220362935
2023-08-01 13:45:00,5349.651430734694,5349.651430734694,0.0,0.0,0.0,5349.651430734694
2023-08-01 14:00:00,5354.848939398656,5354.848939398656,0.0,0.0,0.0,5354.848939398656
2023-08-01 14:15:00,5370.4406364417955,5370.4406364417955,0.0,0.0,0.0,5370.4406364417955
2023-08-01 14:30:00,5368.708548028184,5368.708548028184,0.0,0.0,0.0,5368.708548028184
2023-08-01 14:45:00,5372.173139329784,5372.173139329784,0.0,0.0,0.0,5372.173139329784
2023-08-01 15:00:00,5360.046448062621,5360.046448062621,0.0,0.0,0.0,5360.046448062621
2023-08-01 15:15:00,5340.989745243505,5340.989745243505,0.0,0.0,0.0,5340.989745243505
2023-08-01 15:30:00,5315.00385982119,5315.00385982119,0.0,0.0,0.0,5315.00385982119
2023-08-01 15:45:00,5289.017974398876,5289.017974398876,0.0,0.0,0.0,5289.017974398876
2023-08-01 16:00:00,5294.215068588464,5294.215068588464,0.0,0.0,0.0,5294.215068588464
2023-08-01 16:15:00,5308.074262743616,5308.074262743616,0.0,0.0,0.0,5308.074262743616
2023-08-01 16:30:00,5330.595142389953,5330.595142389953,0.0,0.0,0.0,5330.595142389953
2023-08-01 16:45:00,5353.116022036294,5353.116022036294,0.0,0.0,0.0,5353.116022036294
2023-08-01 17:00:00,5375.636901682634,5375.636901682634,0.0,0.0,0.0,5375.636901682634
2023-08-01 17:15:00,5394.693190027375,5394.693190027375,0.0,0.0,0.0,5394.693190027375
2023-08-01 17:30:00,5441.46828115679,5441.46828115679,0.0,0.0,0.0,5441.46828115679
2023-08-01 17:45:00,5495.172554889409,5495.172554889409,0.0,0.0,0.0,5495.172554889409
2023-08-01 18:00:00,5566.201028553153,5566.201028553153,0.0,0.0,0.0,5566.201028553153
2023-08-01 18:15:00,5630.2999051393235,5630.2999051393235,0.0,0.0,0.0,5630.2999051393235
2023-08-01 18:30:00,5701.328378803068,5701.328378803068,0.0,0.0,0.0,5701.328378803068
2023-08-01 18:45:00,5739.441369966921,5739.441369966921,0.0,0.0,0.0,5739.441369966921
2023-08-01 19:00:00,5786.216461096339,5786.216461096339,0.0,0.0,0.0,5786.216461096339
2023-08-01 19:15:00,5824.329452260193,5824.329452260193,0.0,0.0,0.0,5824.329452260193
2023-08-01 19:30:00,5848.583249268895,5848.583249268895,0.0,0.0,0.0,5848.583249268895
2023-08-01 19:45:00,5864.174946312035,5864.174946312035,0.0,0.0,0.0,5864.174946312035
2023-08-01 20:00:00,5881.498731768785,5881.498731768785,0.0,0.0,0.0,5881.498731768785
2023-08-01 20:15:00,5871.1041289152345,5871.1041289152345,0.0,0.0,0.0,5871.1041289152345
2023-08-01 20:30:00,5841.653237716944,5841.653237716944,0.0,0.0,0.0,5841.653237716944
2023-08-01 20:45:00,5796.611063949889,5796.611063949889,0.0,0.0,0.0,5796.611063949889
2023-08-01 21:00:00,5690.934604898265,5690.934604898265,0.0,0.0,0.0,5690.934604898265
2023-08-01 21:15:00,5500.370478027748,5500.370478027748,0.0,0.0,0.0,5500.370478027748
2023-08-01 21:30:00,5178.144006683289,5178.144006683289,0.0,0.0,0.0,5178.144006683289
2023-08-01 21:45:00,4774.494458821534,4774.494458821534,0.0,0.0,0.0,4774.494458821534
2023-08-01 22:00:00,4339.661931347879,4339.661931347879,0.0,0.0,0.0,4339.661931347879
2023-08-01 22:15:00,3899.6323096846336,3899.632309684634,0.0,0.0,0.0,3899.632309684634
2023-08-01 22:30:00,3463.0676937973644,3463.0676937973644,0.0,0.0,0.0,3463.0676937973644
2023-08-01 22:45:00,3027.830032901752,3027.830032901752,0.0,0.0,0.0,3027.830032901752
2023-08-01 23:00:00,2596.0298810069257,2596.0298810069257,0.0,0.0,0.0,2596.0298810069257
2023-08-01 23:15:00,2174.5430915422276,2174.5430915422276,0.0,0.0,0.0,2174.5430915422276
2023-08-01 23:30:00,1766.9963221817288,1766.9963221817288,0.0,0.0,0.0,1766.9963221817288
2023-08-01 23:45:00,1416.6188323298231,1416.6188323298231,0.0,0.0,0.0,1416.6188323298231
2023-08-02 00:00:00,1114.4353418116004,1114.4353418116004,0.0,0.0,0.0,1114.4353418116004
2023-08-02 00:15:00,967.1563503614084,967.1563503614084,0.0,0.0,0.0,967.1563503614084
2023-08-02 00:30:00,898.2347356401536,898.2347356401536,0.0,0.0,0.0,898.2347356401536
2023-08-02 00:45:00,863.4540798171531,863.4540798171531,0.0,0.0,0.0,863.4540798171531
2023-08-02 01:00:00,842.3459726246275,842.3459726246275,0.0,0.0,0.0,842.3459726246275
2023-08-02 01:15:00,822.8903782922714,822.8903782922714,0.0,0.0,0.0,822.8903782922714
2023-08-02 01:30:00,802.101587059544,802.101587059544,0.0,0.0,0.0,802.101587059544
2023-08-02 01:45:00,788.2423929043928,788.2423929043928,0.0,0.0,0.0,788.2423929043928
2023-08-02 02:00:00,774.3831987492413,774.3831987492413,0.0,0.0,0.0,774.3831987492413
2023-08-02 02:15:00,757.0594132924896,757.0594132924896,0.0,0.0,0.0,757.0594132924896
2023-08-02 02:30:00,743.2002191373382,743.2002191373382,0.0,0.0,0.0,743.2002191373382
2023-08-02 02:45:00,748.397313326926,748.397313326926,0.0,0.0,0.0,748.397313326926
2023-08-02 03:00:00,748.397313326926,748.397313326926,0.0,0.0,0.0,748.397313326926
2023-08-02 03:15:00,757.0589988181144,757.0589988181144,0.0,0.0,0.0,757.0589988181144
2023-08-02 03:30:00,758.791501706102,758.791501706102,0.0,0.0,0.0,758.791501706102
2023-08-02 03:45:00,767.4536016716656,767.4536016716656,0.0,0.0,0.0,767.4536016716656
2023-08-02 04:00:00,795.1719899819683,795.1719899819683,0.0,0.0,0.0,795.1719899819683
2023-08-02 04:15:00,833.284566671447,833.284566671447,0.0,0.0,0.0,833.284566671447
2023-08-02 04:30:00,869.6650549473133,869.6650549473133,0.0,0.0,0.0,869.6650549473133
2023-08-02 04:45:00,900.8480345592164,900.8480345592164,0.0,0.0,0.0,900.8480345592164
2023-08-02 05:00:00,938.9606112486954,938.9606112486954,0.0,0.0,0.0,938.9606112486954
2023-08-02 05:15:00,966.678999558998,966.678999558998,0.0,0.0,0.0,966.678999558998
2023-08-02 05:30:00,996.1298907572888,996.1298907572889,0.0,0.0,0.0,996.1298907572889
2023-08-02 05:45:00,1039.4395616363554,1039.4395616363554,0.0,0.0,0.0,1039.4395616363554
2023-08-02 06:00:00,1132.989329420815,1132.989329420815,0.0,0.0,0.0,1132.989329420815
2023-08-02 06:15:00,1261.187082593153,1261.187082593153,0.0,0.0,0.0,1261.187082593153
2023-08-02 06:30:00,1413.6382182998186,1413.6382182998186,0.0,0.0,0.0,1413.6382182998186
2023-08-02 06:45:00,1557.4272540409204,1557.4272540409204,0.0,0.0,0.0,1557.4272540409204
2023-08-02 07:00:00,1697.7516984804222,1697.7516984804222,0.0,0.0,0.0,1697.7516984804222
2023-08-02 07:15:00,1829.4140429543609,1829.4140429543609,0.0,0.0,0.0,1829.4140429543609
2023-08-02 07:30:00,1992.2597815145775,1992.2597815145778,0.0,0.0,0.0,1992.2597815145778
2023-08-02 07:45:00,2234.795679229727,2234.795679229727,0.0,0.0,0.0,2234.795679229727
2023-08-02 08:00:00,2600.332235927627,2600.332235927627,0.0,0.0,0.0,2600.332235927627
2023-08-02 08:15:00,2971.065886815114,2971.065886815114,0.0,0.0,0.0,2971.065886815114
2023-08-02 08:30:00,3340.0674492889893,3340.0674492889893,0.0,0.0,0.0,3340.0674492889893
2023-08-02 08:45:00,3676.1531147885985,3676.1531147885985,0.0,0.0,0.0,3676.1531147885985
2023-08-02 09:00:00,3991.44998905548,3991.4499890554803,0.0,0.0,0.0,3991.4499890554803
2023-08-02 09:15:00,4282.49306631366,4282.49306631366,0.0,0.0,0.0,4282.49306631366
2023-08-02 09:30:00,4549.282761037512,4549.282761037512,0.0,0.0,0.0,4549.282761037512
2023-08-02 09:45:00,4802.213261606214,4802.213261606214,0.0,0.0,0.0,4802.213261606214
2023-08-02 10:00:00,5067.270453442076,5067.270453442076,0.0,0.0,0.0,5067.270453442076
2023-08-02 10:15:00,5311.538854045214,5311.538854045214,0.0,0.0,0.0,5311.538854045214
2023-08-02 10:30:00,5455.328304260692,5455.328304260692,0.0,0.0,0.0,5455.328304260692
2023-08-02 10:45:00,5486.5112838725945,5486.5112838725945,0.0,0.0,0.0,5486.5112838725945
2023-08-02 11:00:00,5496.905886726145,5496.905886726145,0.0,0.0,0.0,5496.905886726145
2023-08-02 11:15:00,5496.9058867261465,5496.9058867261465,0.0,0.0,0.0,5496.9058867261465
2023-08-02 11:30:00,5474.38459260543,5474.38459260543,0.0,0.0,0.0,5474.38459260543
2023-08-02 11:45:00,5441.468695631166,5441.468695631166,0.0,0.0,0.0,5441.468695631166
2023-08-02 12:00:00,5396.42652186411,5396.42652186411,0.0,0.0,0.0,5396.42652186411
2023-08-02 12:15:00,5377.370233519372,5377.370233519372,0.0,0.0,0.0,5377.370233519372
2023-08-02 12:30:00,5349.651845209069,5349.651845209069,0.0,0.0,0.0,5349.651845209069
2023-08-02 12:45:00,5316.736362709177,5316.736362709177,0.0,0.0,0.0,5316.736362709177
2023-08-02 13:00:00,5301.144665666039,5301.144665666039,0.0,0.0,0.0,5301.144665666039
2023-08-02 13:15:00,5290.750062812488,5290.750062812488,0.0,0.0,0.0,5290.750062812488
2023-08-02 13:30:00,5271.693774467749,5271.693774467749,0.0,0.0,0.0,5271.693774467749
2023-08-02 13:45:00,5245.707474571059,5245.707474571059,0.0,0.0,0.0,5245.707474571059
2023-08-02 14:00:00,5238.777877493482,5238.777877493482,0.0,0.0,0.0,5238.777877493482
2023-08-02 14:15:00,5224.918683338331,5224.918683338331,0.0,0.0,0.0,5224.918683338331
