,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-07-04 07:30:00,3168.109274568349,3168.109274568349,0.0,0.0,0.0,3168.109274568349
2023-07-04 07:45:00,3294.356914025346,3294.356914025346,0.0,0.0,0.0,3294.356914025346
2023-07-04 08:00:00,3390.2336409834575,3390.2336409834575,0.0,0.0,0.0,3390.2336409834575
2023-07-04 08:15:00,3488.492575864343,3488.492575864343,0.0,0.0,0.0,3488.492575864343
2023-07-04 08:30:00,3606.998785744485,3606.998785744485,0.0,0.0,0.0,3606.998785744485
2023-07-04 08:45:00,3742.7748305084865,3742.7748305084865,0.0,0.0,0.0,3742.7748305084865
2023-07-04 09:00:00,3918.449766694284,3918.4497666942834,0.0,0.0,0.0,3918.4497666942834
2023-07-04 09:15:00,4091.1476891487746,4091.147689148774,0.0,0.0,0.0,4091.147689148774
2023-07-04 09:30:00,4269.800491834062,4269.800491834062,0.0,0.0,0.0,4269.800491834062
2023-07-04 09:45:00,4420.464163559148,4420.464163559148,0.0,0.0,0.0,4420.464163559148
2023-07-04 10:00:00,4535.397274747175,4535.397274747175,0.0,0.0,0.0,4535.397274747175
2023-07-04 10:15:00,4607.453628013915,4607.453628013915,0.0,0.0,0.0,4607.453628013915
2023-07-04 10:30:00,4628.892220166604,4628.892220166604,0.0,0.0,0.0,4628.892220166604
2023-07-04 10:45:00,4664.027548511039,4664.027548511039,0.0,0.0,0.0,4664.027548511039
2023-07-04 11:00:00,4615.195910358953,4615.195910358953,0.0,0.0,0.0,4615.195910358953
2023-07-04 11:15:00,4557.4315254765825,4557.4315254765825,0.0,0.0,0.0,4557.4315254765825
2023-07-04 11:30:00,4513.959535362669,4513.959535362669,0.0,0.0,0.0,4513.959535362669
2023-07-04 11:45:00,4430.588227442869,4430.588227442869,0.0,0.0,0.0,4430.588227442869
2023-07-04 12:00:00,4330.542743215927,4330.542743215927,0.0,0.0,0.0,4330.542743215927
2023-07-04 12:15:00,4245.980544526784,4245.980544526784,0.0,0.0,0.0,4245.980544526784
2023-07-04 12:30:00,4154.867807030128,4154.867807030128,0.0,0.0,0.0,4154.867807030128
2023-07-04 12:45:00,4137.002739953645,4137.002739953645,0.0,0.0,0.0,4137.002739953645
2023-07-04 13:00:00,4148.317694606706,4148.317694606706,0.0,0.0,0.0,4148.317694606706
2023-07-04 13:15:00,4213.2282768733085,4213.2282768733085,0.0,0.0,0.0,4213.2282768733085
2023-07-04 13:30:00,4266.823904486849,4266.823904486849,0.0,0.0,0.0,4266.823904486849
2023-07-04 13:45:00,4415.105794673253,4415.105794673253,0.0,0.0,0.0,4415.105794673253
2023-07-04 14:00:00,4564.578575628997,4564.578575628997,0.0,0.0,0.0,4564.578575628997
2023-07-04 14:15:00,4686.657884201252,4686.657884201252,0.0,0.0,0.0,4686.657884201252
2023-07-04 14:30:00,4815.88339015774,4815.88339015774,0.0,0.0,0.0,4815.88339015774
2023-07-04 14:45:00,4945.704128306851,4945.704128306851,0.0,0.0,0.0,4945.704128306851
2023-07-04 15:00:00,5020.142689496365,5020.142689496365,0.0,0.0,0.0,5020.142689496365
2023-07-04 15:15:00,5106.491437531566,5106.491437531566,0.0,0.0,0.0,5106.491437531566
2023-07-04 15:30:00,5106.491437531566,5106.491437531566,0.0,0.0,0.0,5106.491437531566
2023-07-04 15:45:00,5103.513571032076,5103.513571032076,0.0,0.0,0.0,5103.513571032076
2023-07-04 16:00:00,5057.063714418672,5057.063714418672,0.0,0.0,0.0,5057.063714418672
2023-07-04 16:15:00,4992.153132152071,4992.153132152071,0.0,0.0,0.0,4992.153132152071
2023-07-04 16:30:00,4902.82651761738,4902.82651761738,0.0,0.0,0.0,4902.82651761738
2023-07-04 16:45:00,4800.9944840443795,4800.9944840443795,0.0,0.0,0.0,4800.9944840443795
2023-07-04 17:00:00,4707.499538624948,4707.499538624948,0.0,0.0,0.0,4707.499538624948
2023-07-04 17:15:00,4581.251899167953,4581.251899167953,0.0,0.0,0.0,4581.251899167953
2023-07-04 17:30:00,4462.150030711094,4462.150030711094,0.0,0.0,0.0,4462.150030711094
2023-07-04 17:45:00,4345.4303701770095,4345.4303701770095,0.0,0.0,0.0,4345.4303701770095
2023-07-04 18:00:00,4207.272117490234,4207.272117490234,0.0,0.0,0.0,4207.272117490234
2023-07-04 18:15:00,4078.046611533747,4078.0466115337467,0.0,0.0,0.0,4078.0466115337467
2023-07-04 18:30:00,3936.3156865389506,3936.31568653895,0.0,0.0,0.0,3936.31568653895
2023-07-04 18:45:00,3829.1240049277776,3829.1240049277776,0.0,0.0,0.0,3829.1240049277776
2023-07-04 19:00:00,3726.101080585436,3726.101080585436,0.0,0.0,0.0,3726.101080585436
2023-07-04 19:15:00,3638.561441780896,3638.561441780896,0.0,0.0,0.0,3638.561441780896
2023-07-04 19:30:00,3565.9094299374397,3565.9094299374397,0.0,0.0,0.0,3565.9094299374397
2023-07-04 19:45:00,3486.70687928647,3486.70687928647,0.0,0.0,0.0,3486.70687928647
2023-07-04 20:00:00,3422.391529212492,3422.391529212492,0.0,0.0,0.0,3422.391529212492
2023-07-04 20:15:00,3358.6722640993235,3358.6722640993235,0.0,0.0,0.0,3358.6722640993235
2023-07-04 20:30:00,3311.0315167165804,3311.0315167165804,0.0,0.0,0.0,3311.0315167165804
2023-07-04 20:45:00,3285.424593679151,3285.424593679151,0.0,0.0,0.0,3285.424593679151
2023-07-04 21:00:00,3246.716593026695,3246.716593026695,0.0,0.0,0.0,3246.716593026695
2023-07-04 21:15:00,3222.896219335323,3222.896219335323,0.0,0.0,0.0,3222.896219335323
2023-07-04 21:30:00,3193.7161976057787,3193.7161976057787,0.0,0.0,0.0,3193.7161976057787
2023-07-04 21:45:00,3166.322725222292,3166.322725222292,0.0,0.0,0.0,3166.322725222292
2023-07-04 22:00:00,3148.4572317617176,3148.4572317617176,0.0,0.0,0.0,3148.4572317617176
2023-07-04 22:15:00,3132.3787140312925,3132.3787140312925,0.0,0.0,0.0,3132.3787140312925
2023-07-04 22:30:00,3117.4906606861155,3117.4906606861155,0.0,0.0,0.0,3117.4906606861155
2023-07-04 22:45:00,3130.9015925738586,3130.9015925738586,0.0,0.0,0.0,3130.9015925738586
2023-07-04 23:00:00,3165.0682526894025,3165.0682526894025,0.0,0.0,0.0,3165.0682526894025
2023-07-04 23:15:00,3207.911945298573,3207.911945298573,0.0,0.0,0.0,3207.911945298573
2023-07-04 23:30:00,3232.6023643874937,3232.6023643874937,0.0,0.0,0.0,3232.6023643874937
2023-07-04 23:45:00,3269.0503054939227,3269.0503054939227,0.0,0.0,0.0,3269.0503054939227
2023-07-05 00:00:00,2949.6537181838585,2949.6537181838585,0.0,0.0,0.0,2949.6537181838585
2023-07-05 00:15:00,2943.5197810728614,2943.5197810728614,0.0,0.0,0.0,2943.5197810728614
2023-07-05 00:30:00,2944.6099277569983,2944.6099277569983,0.0,0.0,0.0,2944.6099277569983
2023-07-05 00:45:00,2945.302475858432,2945.302475858432,0.0,0.0,0.0,2945.302475858432
2023-07-05 01:00:00,2928.022098783858,2928.022098783858,0.0,0.0,0.0,2928.022098783858
2023-07-05 01:15:00,2915.017910693548,2915.017910693548,0.0,0.0,0.0,2915.017910693548
2023-07-05 01:30:00,2885.2422303872872,2885.2422303872872,0.0,0.0,0.0,2885.2422303872872
2023-07-05 01:45:00,2822.7138560434596,2822.7138560434596,0.0,0.0,0.0,2822.7138560434596
2023-07-05 02:00:00,2739.342548123658,2739.342548123658,0.0,0.0,0.0,2739.342548123658
2023-07-05 02:15:00,2671.454525741658,2671.454525741658,0.0,0.0,0.0,2671.454525741658
2023-07-05 02:30:00,2606.543943475056,2606.543943475056,0.0,0.0,0.0,2606.543943475056
2023-07-05 02:45:00,2545.802118477286,2545.802118477286,0.0,0.0,0.0,2545.802118477286
2023-07-05 03:00:00,2504.1166777094313,2504.1166777094313,0.0,0.0,0.0,2504.1166777094313
2023-07-05 03:15:00,2479.1049868646264,2479.1049868646264,0.0,0.0,0.0,2479.1049868646264
2023-07-05 03:30:00,2451.7115144811396,2451.7115144811396,0.0,0.0,0.0,2451.7115144811396
2023-07-05 03:45:00,2429.6776901358253,2429.6776901358253,0.0,0.0,0.0,2429.6776901358253
2023-07-05 04:00:00,2410.0256473291934,2410.0256473291934,0.0,0.0,0.0,2410.0256473291934
2023-07-05 04:15:00,2386.205273637821,2386.205273637821,0.0,0.0,0.0,2386.205273637821
2023-07-05 04:30:00,2365.9579986385643,2365.9579986385643,0.0,0.0,0.0,2365.9579986385643
2023-07-05 04:45:00,2365.9579986385643,2365.9579986385643,0.0,0.0,0.0,2365.9579986385643
2023-07-05 05:00:00,2366.5532308311895,2366.5532308311895,0.0,0.0,0.0,2366.5532308311895
2023-07-05 05:15:00,2368.339780177246,2368.339780177246,0.0,0.0,0.0,2368.339780177246
2023-07-05 05:30:00,2361.193582793017,2361.193582793017,0.0,0.0,0.0,2361.193582793017
2023-07-05 05:45:00,2360.0022656395836,2360.0022656395836,0.0,0.0,0.0,2360.0022656395836
2023-07-05 06:00:00,2356.4291669474687,2356.4291669474687,0.0,0.0,0.0,2356.4291669474687
2023-07-05 06:15:00,2348.0920787938976,2348.0920787938976,0.0,0.0,0.0,2348.0920787938976
2023-07-05 06:30:00,2377.8673327160664,2377.8673327160664,0.0,0.0,0.0,2377.8673327160664
2023-07-05 06:45:00,2437.4182669444954,2437.4182669444954,0.0,0.0,0.0,2437.4182669444954
2023-07-05 07:00:00,2501.1379584417564,2501.1379584417564,0.0,0.0,0.0,2501.1379584417564
2023-07-05 07:15:00,2592.8463545151285,2592.8463545151285,0.0,0.0,0.0,2592.8463545151285
2023-07-05 07:30:00,2685.7460677419335,2685.7460677419335,0.0,0.0,0.0,2685.7460677419335
2023-07-05 07:45:00,2772.6904743538494,2772.6904743538494,0.0,0.0,0.0,2772.6904743538494
2023-07-05 08:00:00,2907.870860541134,2907.870860541134,0.0,0.0,0.0,2907.870860541134
2023-07-05 08:15:00,3051.9839934587053,3051.9839934587053,0.0,0.0,0.0,3051.9839934587053
2023-07-05 08:30:00,3190.14224614548,3190.14224614548,0.0,0.0,0.0,3190.14224614548
2023-07-05 08:45:00,3315.7950797939448,3315.7950797939448,0.0,0.0,0.0,3315.7950797939448
2023-07-05 09:00:00,3440.2565962889757,3440.2565962889757,0.0,0.0,0.0,3440.2565962889757
2023-07-05 09:15:00,3587.3475957060373,3587.3475957060373,0.0,0.0,0.0,3587.3475957060373
2023-07-05 09:30:00,3704.0676826242143,3704.0676826242143,0.0,0.0,0.0,3704.0676826242143
2023-07-05 09:45:00,3777.3153530443874,3777.3153530443874,0.0,0.0,0.0,3777.3153530443874
2023-07-05 10:00:00,3846.9899247724447,3846.9899247724447,0.0,0.0,0.0,3846.9899247724447
2023-07-05 10:15:00,3926.788134000132,3926.788134000132,0.0,0.0,0.0,3926.788134000132
2023-07-05 10:30:00,3982.1707373438226,3982.1707373438226,0.0,0.0,0.0,3982.1707373438226
2023-07-05 10:45:00,3982.1707373438226,3982.1707373438226,0.0,0.0,0.0,3982.1707373438226
2023-07-05 11:00:00,3973.2379906135343,3973.237990613534,0.0,0.0,0.0,3973.237990613534
2023-07-05 11:15:00,3960.1369129985073,3960.1369129985073,0.0,0.0,0.0,3960.1369129985073
2023-07-05 11:30:00,3995.867473535565,3995.8674735355653,0.0,0.0,0.0,3995.8674735355653
2023-07-05 11:45:00,4058.9915064561087,4058.9915064561087,0.0,0.0,0.0,4058.9915064561087
2023-07-05 12:00:00,4058.9915064561087,4058.9915064561087,0.0,0.0,0.0,4058.9915064561087
2023-07-05 12:15:00,4059.5867386487334,4059.5867386487334,0.0,0.0,0.0,4059.5867386487334
2023-07-05 12:30:00,4114.968915608332,4114.968915608332,0.0,0.0,0.0,4114.968915608332
2023-07-05 12:45:00,4125.688211684676,4125.688211684676,0.0,0.0,0.0,4125.688211684676
2023-07-05 13:00:00,4110.800584723592,4110.800584723592,0.0,0.0,0.0,4110.800584723592
2023-07-05 13:15:00,4154.86823341422,4154.86823341422,0.0,0.0,0.0,4154.86823341422
2023-07-05 13:30:00,4261.464682832769,4261.464682832769,0.0,0.0,0.0,4261.464682832769
2023-07-05 13:45:00,4390.690188789256,4390.690188789256,0.0,0.0,0.0,4390.690188789256
2023-07-05 14:00:00,4509.792057246114,4509.792057246114,0.0,0.0,0.0,4509.792057246114
2023-07-05 14:15:00,4570.533882243884,4570.533882243884,0.0,0.0,0.0,4570.533882243884
2023-07-05 14:30:00,4619.3655203959715,4619.3655203959715,0.0,0.0,0.0,4619.3655203959715
2023-07-05 14:45:00,4661.050961163824,4661.050961163824,0.0,0.0,0.0,4661.050961163824
2023-07-05 15:00:00,4680.703003970457,4680.703003970457,0.0,0.0,0.0,4680.703003970457
2023-07-05 15:15:00,4698.568497431032,4698.568497431032,0.0,0.0,0.0,4698.568497431032
2023-07-05 15:30:00,4723.579761891745,4723.579761891745,0.0,0.0,0.0,4723.579761891745
2023-07-05 15:45:00,4755.141565159971,4755.141565159971,0.0,0.0,0.0,4755.141565159971
2023-07-05 16:00:00,4745.017927660342,4745.017927660342,0.0,0.0,0.0,4745.017927660342
2023-07-05 16:15:00,4623.53385128071,4623.53385128071,0.0,0.0,0.0,4623.53385128071
2023-07-05 16:30:00,4472.274520978908,4472.274520978908,0.0,0.0,0.0,4472.274520978908
2023-07-05 16:45:00,4306.722795908647,4306.722795908647,0.0,0.0,0.0,4306.722795908647
2023-07-05 17:00:00,4148.912926799331,4148.912926799331,0.0,0.0,0.0,4148.912926799331
2023-07-05 17:15:00,3978.0015536908977,3978.0015536908977,0.0,0.0,0.0,3978.0015536908977
2023-07-05 17:30:00,3809.4723885052376,3809.4723885052376,0.0,0.0,0.0,3809.4723885052376
2023-07-05 17:45:00,3676.0781252799184,3676.0781252799184,0.0,0.0,0.0,3676.0781252799184
2023-07-05 18:00:00,3519.4591469399447,3519.4591469399447,0.0,0.0,0.0,3519.4591469399447
2023-07-05 18:15:00,3394.401971868197,3394.401971868197,0.0,0.0,0.0,3394.401971868197
2023-07-05 18:30:00,3264.580807334994,3264.580807334994,0.0,0.0,0.0,3264.580807334994
2023-07-05 18:45:00,3135.3553013785067,3135.3553013785067,0.0,0.0,0.0,3135.3553013785067
2023-07-05 19:00:00,3054.9614335741035,3054.9614335741035,0.0,0.0,0.0,3054.9614335741035
2023-07-05 19:15:00,2992.433059230276,2992.433059230276,0.0,0.0,0.0,2992.433059230276
2023-07-05 19:30:00,2965.635245423506,2965.635245423506,0.0,0.0,0.0,2965.635245423506
2023-07-05 19:45:00,2955.5116079238774,2955.5116079238774,0.0,0.0,0.0,2955.5116079238774
2023-07-05 20:00:00,2938.837431616735,2938.837431616735,0.0,0.0,0.0,2938.837431616735
2023-07-05 20:15:00,2941.8152981162266,2941.8152981162266,0.0,0.0,0.0,2941.8152981162266
2023-07-05 20:30:00,2938.837858000828,2938.837858000828,0.0,0.0,0.0,2938.837858000828
2023-07-05 20:45:00,2938.837858000828,2938.837858000828,0.0,0.0,0.0,2938.837858000828
2023-07-05 21:00:00,2931.69208700069,2931.69208700069,0.0,0.0,0.0,2931.69208700069
2023-07-05 21:15:00,2917.995350808946,2917.995350808946,0.0,0.0,0.0,2917.995350808946
2023-07-05 21:30:00,2912.040044194058,2912.040044194058,0.0,0.0,0.0,2912.040044194058
2023-07-05 21:45:00,2922.759340270403,2922.759340270403,0.0,0.0,0.0,2922.759340270403
2023-07-05 22:00:00,2877.5008008104332,2877.5008008104332,0.0,0.0,0.0,2877.5008008104332
2023-07-05 22:15:00,2819.736415928061,2819.736415928061,0.0,0.0,0.0,2819.736415928061
2023-07-05 22:30:00,2772.0956685453175,2772.0956685453175,0.0,0.0,0.0,2772.0956685453175
2023-07-05 22:45:00,2788.2250280028757,2788.2250280028757,0.0,0.0,0.0,2788.2250280028757
2023-07-05 23:00:00,2782.002974223435,2782.002974223435,0.0,0.0,0.0,2782.002974223435
2023-07-05 23:15:00,2778.841049665265,2778.841049665265,0.0,0.0,0.0,2778.841049665265
2023-07-05 23:30:00,2772.750548720537,2772.750548720537,0.0,0.0,0.0,2772.750548720537
2023-07-05 23:45:00,2732.5726697067657,2732.5726697067657,0.0,0.0,0.0,2732.5726697067657
2023-07-06 00:00:00,2294.9747387075217,2294.9747387075217,0.0,0.0,0.0,2294.9747387075217
2023-07-06 00:15:00,2262.985762259247,2262.985762259247,0.0,0.0,0.0,2262.985762259247
2023-07-06 00:30:00,2244.563118829195,2244.563118829195,0.0,0.0,0.0,2244.563118829195
2023-07-06 00:45:00,2257.817410077338,2257.817410077338,0.0,0.0,0.0,2257.817410077338
2023-07-06 01:00:00,2283.377519839667,2283.377519839667,0.0,0.0,0.0,2283.377519839667
2023-07-06 01:15:00,2313.552835410273,2313.552835410273,0.0,0.0,0.0,2313.552835410273
2023-07-06 01:30:00,2279.6088242192727,2279.6088242192727,0.0,0.0,0.0,2279.6088242192727
2023-07-06 01:45:00,2273.0582854117592,2273.0582854117592,0.0,0.0,0.0,2273.0582854117592
2023-07-06 02:00:00,2248.642253143671,2248.642253143671,0.0,0.0,0.0,2248.642253143671
2023-07-06 02:15:00,2227.203660990981,2227.203660990981,0.0,0.0,0.0,2227.203660990981
2023-07-06 02:30:00,2218.271340644786,2218.271340644786,0.0,0.0,0.0,2218.271340644786
2023-07-06 02:45:00,2206.3611537990996,2206.3611537990996,0.0,0.0,0.0,2206.3611537990996
2023-07-06 03:00:00,2185.5182202231267,2185.5182202231267,0.0,0.0,0.0,2185.5182202231267
2023-07-06 03:15:00,2139.0683636097237,2139.0683636097237,0.0,0.0,0.0,2139.0683636097237
2023-07-06 03:30:00,2109.293109687555,2109.293109687555,0.0,0.0,0.0,2109.293109687555
2023-07-06 03:45:00,2074.157781343122,2074.157781343122,0.0,0.0,0.0,2074.157781343122
2023-07-06 04:00:00,2014.6068471146928,2014.6068471146928,0.0,0.0,0.0,2014.6068471146928
2023-07-06 04:15:00,1974.1122971161792,1974.112297116179,0.0,0.0,0.0,1974.112297116179
2023-07-06 04:30:00,1917.5388030031484,1917.5388030031484,0.0,0.0,0.0,1917.5388030031484
2023-07-06 04:45:00,1865.1340661589488,1865.1340661589488,0.0,0.0,0.0,1865.1340661589488
2023-07-06 05:00:00,1826.4260655064932,1826.4260655064932,0.0,0.0,0.0,1826.4260655064932
2023-07-06 05:15:00,1799.6278253156306,1799.6278253156306,0.0,0.0,0.0,1799.6278253156306
2023-07-06 05:30:00,1774.616560854918,1774.616560854918,0.0,0.0,0.0,1774.616560854918
2023-07-06 05:45:00,1773.4256700855767,1773.4256700855767,0.0,0.0,0.0,1773.4256700855767
2023-07-06 06:00:00,1793.6733714689258,1793.6733714689258,0.0,0.0,0.0,1793.6733714689258
2023-07-06 06:15:00,1803.2013503918377,1803.2013503918377,0.0,0.0,0.0,1803.2013503918377
2023-07-06 06:30:00,1836.5501293902132,1836.5501293902132,0.0,0.0,0.0,1836.5501293902132
2023-07-06 06:45:00,1903.8429195795893,1903.8429195795893,0.0,0.0,0.0,1903.8429195795893
2023-07-06 07:00:00,2054.506591304674,2054.506591304674,0.0,0.0,0.0,2054.506591304674
2023-07-06 07:15:00,2193.260502568165,2193.260502568165,0.0,0.0,0.0,2193.260502568165
2023-07-06 07:30:00,2333.2053046009974,2333.2053046009974,0.0,0.0,0.0,2333.2053046009974
2023-07-06 07:45:00,2473.1501066338296,2473.1501066338296,0.0,0.0,0.0,2473.1501066338296
2023-07-06 08:00:00,2604.162161936374,2604.162161936374,0.0,0.0,0.0,2604.162161936374
2023-07-06 08:15:00,2785.792404737061,2785.792404737061,0.0,0.0,0.0,2785.792404737061
2023-07-06 08:30:00,2996.6026692672917,2996.6026692672917,0.0,0.0,0.0,2996.6026692672917
2023-07-06 08:45:00,3199.6710778365755,3199.6710778365755,0.0,0.0,0.0,3199.6710778365755
2023-07-06 09:00:00,3437.2791561735767,3437.2791561735767,0.0,0.0,0.0,3437.2791561735767
2023-07-06 09:15:00,3634.392684512064,3634.392684512064,0.0,0.0,0.0,3634.392684512064
2023-07-06 09:30:00,3797.562201659552,3797.562201659552,0.0,0.0,0.0,3797.562201659552
2023-07-06 09:45:00,3879.7426188100126,3879.7426188100126,0.0,0.0,0.0,3879.7426188100126
2023-07-06 10:00:00,3961.327377383755,3961.3273773837554,0.0,0.0,0.0,3961.3273773837554
2023-07-06 10:15:00,3994.0804978054143,3994.080497805414,0.0,0.0,0.0,3994.080497805414
2023-07-06 10:30:00,4027.4288504196984,4027.428850419698,0.0,0.0,0.0,4027.428850419698
2023-07-06 10:45:00,4079.2383550712734,4079.238355071274,0.0,0.0,0.0,4079.238355071274
2023-07-06 11:00:00,4095.3172991857905,4095.31729918579,0.0,0.0,0.0,4095.31729918579
2023-07-06 11:15:00,4032.7884984578704,4032.7884984578704,0.0,0.0,0.0,4032.7884984578704
2023-07-06 11:30:00,4004.7997938817584,4004.7997938817584,0.0,0.0,0.0,4004.7997938817584
2023-07-06 11:45:00,3961.923462344564,3961.923462344564,0.0,0.0,0.0,3961.923462344564
2023-07-06 12:00:00,3927.383792576848,3927.383792576848,0.0,0.0,0.0,3927.383792576848
2023-07-06 12:15:00,3900.585978770077,3900.585978770077,0.0,0.0,0.0,3900.585978770077
2023-07-06 12:30:00,3877.9564958480464,3877.9564958480464,0.0,0.0,0.0,3877.9564958480464
2023-07-06 12:45:00,3851.7539142339,3851.7539142339,0.0,0.0,0.0,3851.7539142339
2023-07-06 13:00:00,3902.372101732043,3902.3721017320427,0.0,0.0,0.0,3902.3721017320427
2023-07-06 13:15:00,3944.6532010766146,3944.6532010766146,0.0,0.0,0.0,3944.6532010766146
2023-07-06 13:30:00,3963.1139267298126,3963.1139267298126,0.0,0.0,0.0,3963.1139267298126
2023-07-06 13:45:00,4005.9906846511008,4005.9906846511008,0.0,0.0,0.0,4005.9906846511008
2023-07-06 14:00:00,4101.867837993304,4101.867837993304,0.0,0.0,0.0,4101.867837993304
2023-07-06 14:15:00,4177.497289952159,4177.497289952159,0.0,0.0,0.0,4177.497289952159
2023-07-06 14:30:00,4244.193995180726,4244.193995180726,0.0,0.0,0.0,4244.193995180726
2023-07-06 14:45:00,4293.621291909528,4293.621291909528,0.0,0.0,0.0,4293.621291909528
2023-07-06 15:00:00,4350.7900182151825,4350.7900182151825,0.0,0.0,0.0,4350.7900182151825
2023-07-06 15:15:00,4399.622082751358,4399.622082751358,0.0,0.0,0.0,4399.622082751358
2023-07-06 15:30:00,4448.454147287536,4448.454147287536,0.0,0.0,0.0,4448.454147287536
2023-07-06 15:45:00,4470.4879716328505,4470.4879716328505,0.0,0.0,0.0,4470.4879716328505
2023-07-06 16:00:00,4478.2298275937965,4478.2298275937965,0.0,0.0,0.0,4478.2298275937965
2023-07-06 16:15:00,4484.185134208686,4484.185134208686,0.0,0.0,0.0,4484.185134208686
2023-07-06 16:30:00,4456.196003248481,4456.196003248481,0.0,0.0,0.0,4456.196003248481
2023-07-06 16:45:00,4354.363969675482,4354.363969675482,0.0,0.0,0.0,4354.363969675482
2023-07-06 17:00:00,4172.733726874795,4172.733726874795,0.0,0.0,0.0,4172.733726874795
2023-07-06 17:15:00,3976.8115156897406,3976.811515689741,0.0,0.0,0.0,3976.811515689741
2023-07-06 17:30:00,3792.203832773656,3792.203832773656,0.0,0.0,0.0,3792.203832773656
2023-07-06 17:45:00,3581.3935682434244,3581.3935682434244,0.0,0.0,0.0,3581.3935682434244
2023-07-06 18:00:00,3377.7290747133316,3377.7290747133316,0.0,0.0,0.0,3377.7290747133316
2023-07-06 18:15:00,3208.0085923742386,3208.0085923742386,0.0,0.0,0.0,3208.0085923742386
2023-07-06 18:30:00,3005.535415997579,3005.535415997579,0.0,0.0,0.0,3005.535415997579
2023-07-06 18:45:00,2791.7477113519494,2791.7477113519494,0.0,0.0,0.0,2791.7477113519494
2023-07-06 19:00:00,2593.4428658600295,2593.4428658600295,0.0,0.0,0.0,2593.4428658600295
2023-07-06 19:15:00,2334.3961953703383,2334.3961953703383,0.0,0.0,0.0,2334.3961953703383
