,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-06-27 07:00:00,3654.9422932552425,3654.9422932552425,0.0,0.0,0.0,3654.9422932552425
2023-06-27 07:15:00,4567.768297744432,4567.768297744432,0.0,0.0,0.0,4567.768297744432
2023-06-27 07:30:00,5461.561876795577,5461.561876795577,0.0,0.0,0.0,5461.561876795577
2023-06-27 07:45:00,6373.656355535057,6373.656355535057,0.0,0.0,0.0,6373.656355535057
2023-06-27 08:00:00,7262.326481306581,7262.326481306581,0.0,0.0,0.0,7262.326481306581
2023-06-27 08:15:00,8171.492638621904,8171.492638621904,0.0,0.0,0.0,8171.492638621904
2023-06-27 08:30:00,9064.554691923337,9064.554691923337,0.0,0.0,0.0,9064.554691923337
2023-06-27 08:45:00,9558.66678216917,9558.66678216917,0.0,0.0,0.0,9558.66678216917
2023-06-27 09:00:00,10437.111018650518,10437.111018650518,0.0,0.0,0.0,10437.111018650518
2023-06-27 09:15:00,10246.78620966372,10246.78620966372,0.0,0.0,0.0,10246.78620966372
2023-06-27 09:30:00,10233.609872467661,10233.609872467661,0.0,0.0,0.0,10233.609872467661
2023-06-27 09:45:00,10189.688933349578,10189.688933349578,0.0,0.0,0.0,10189.688933349578
2023-06-27 10:00:00,10136.25150420931,10136.25150420931,0.0,0.0,0.0,10136.25150420931
2023-06-27 10:15:00,10086.474476849238,10086.474476849238,0.0,0.0,0.0,10086.474476849238
2023-06-27 10:30:00,9992.043875408715,9992.043875408715,0.0,0.0,0.0,9992.043875408715
2023-06-27 10:45:00,9906.39768363434,9906.39768363434,0.0,0.0,0.0,9906.39768363434
2023-06-27 11:00:00,9800.987540672208,9800.987540672208,0.0,0.0,0.0,9800.987540672208
2023-06-27 11:15:00,9728.517686093892,9728.517686093892,0.0,0.0,0.0,9728.517686093892
2023-06-27 11:30:00,9632.623478547617,9632.623478547617,0.0,0.0,0.0,9632.623478547617
2023-06-27 11:45:00,9283.45109745842,9283.45109745842,0.0,0.0,0.0,9283.45109745842
2023-06-27 12:00:00,8810.567673718753,8810.567673718753,0.0,0.0,0.0,8810.567673718753
2023-06-27 12:15:00,8382.337269453206,8382.337269453206,0.0,0.0,0.0,8382.337269453206
2023-06-27 12:30:00,8221.293456282685,8221.293456282685,0.0,0.0,0.0,8221.293456282685
2023-06-27 12:45:00,8132.719497690481,8132.719497690481,0.0,0.0,0.0,8132.719497690481
2023-06-27 13:00:00,8028.7729608341,8028.772960834099,0.0,0.0,0.0,8028.772960834099
2023-06-27 13:15:00,7962.159194497771,7962.159194497771,0.0,0.0,0.0,7962.159194497771
2023-06-27 13:30:00,7923.362263265639,7923.36226326564,0.0,0.0,0.0,7923.36226326564
2023-06-27 13:45:00,7864.068745883377,7864.068745883377,0.0,0.0,0.0,7864.068745883377
2023-06-27 14:00:00,7554.425376382352,7554.425376382352,0.0,0.0,0.0,7554.425376382352
2023-06-27 14:15:00,7235.997597215179,7235.997597215179,0.0,0.0,0.0,7235.997597215179
2023-06-27 14:30:00,7154.011807221002,7154.011807221002,0.0,0.0,0.0,7154.011807221002
2023-06-27 14:45:00,7332.623885117491,7332.623885117491,0.0,0.0,0.0,7332.623885117491
2023-06-27 15:00:00,7565.406027116621,7565.406027116621,0.0,0.0,0.0,7565.406027116621
2023-06-27 15:15:00,7503.916268666241,7503.916268666241,0.0,0.0,0.0,7503.916268666241
2023-06-27 15:30:00,7378.741065303692,7378.741065303692,0.0,0.0,0.0,7378.741065303692
2023-06-27 15:45:00,7334.820126185611,7334.820126185611,0.0,0.0,0.0,7334.820126185611
2023-06-27 16:00:00,7240.390079351418,7240.390079351418,0.0,0.0,0.0,7240.390079351418
2023-06-27 16:15:00,6755.061844165401,6755.061844165401,0.0,0.0,0.0,6755.061844165401
2023-06-27 16:30:00,6153.3428152829865,6153.3428152829865,0.0,0.0,0.0,6153.3428152829865
2023-06-27 16:45:00,5738.288748213499,5738.288748213499,0.0,0.0,0.0,5738.288748213499
2023-06-27 17:00:00,5369.351306723884,5369.351306723884,0.0,0.0,0.0,5369.351306723884
2023-06-27 17:15:00,4956.492926116186,4956.492926116186,0.0,0.0,0.0,4956.492926116186
2023-06-27 17:30:00,4442.6163300762655,4442.6163300762655,0.0,0.0,0.0,4442.6163300762655
2023-06-27 17:45:00,3834.3091325958217,3834.3091325958217,0.0,0.0,0.0,3834.3091325958217
2023-06-27 18:00:00,3251.623083757784,3251.623083757784,0.0,0.0,0.0,3251.623083757784
2023-06-27 18:15:00,2659.4205448975576,2659.4205448975576,0.0,0.0,0.0,2659.4205448975576
2023-06-27 18:30:00,1980.8397339069159,1980.8397339069159,0.0,0.0,0.0,1980.8397339069159
2023-06-27 18:45:00,1355.6963520565453,1355.6963520565453,0.0,0.0,0.0,1355.6963520565453
2023-06-27 19:00:00,1113.3988292478878,1113.3988292478878,0.0,0.0,0.0,1113.3988292478878
2023-06-27 19:15:00,1005.7924452176368,1005.7924452176368,0.0,0.0,0.0,1005.7924452176368
2023-06-27 19:30:00,931.1263495711999,931.1263495711999,0.0,0.0,0.0,931.1263495711999
2023-06-27 19:45:00,839.6240695548356,839.6240695548356,0.0,0.0,0.0,839.6240695548356
2023-06-27 20:00:00,790.5791225508044,790.5791225508044,0.0,0.0,0.0,790.5791225508044
2023-06-27 20:15:00,732.7497658806248,732.7497658806248,0.0,0.0,0.0,732.7497658806248
2023-06-27 20:30:00,661.011991658347,661.011991658347,0.0,0.0,0.0,661.011991658347
2023-06-27 20:45:00,613.4306507600654,613.4306507600654,0.0,0.0,0.0,613.4306507600654
2023-06-27 21:00:00,586.3464506182403,586.3464506182403,0.0,0.0,0.0,586.3464506182403
2023-06-27 21:15:00,590.7383781481495,590.7383781481495,0.0,0.0,0.0,590.7383781481495
2023-06-27 21:30:00,592.9346192162692,592.9346192162692,0.0,0.0,0.0,592.9346192162692
2023-06-27 21:45:00,577.5620409520918,577.5620409520918,0.0,0.0,0.0,577.5620409520918
2023-06-27 22:00:00,573.1701134221827,573.1701134221827,0.0,0.0,0.0,573.1701134221827
2023-06-27 22:15:00,576.0984348463425,576.0984348463425,0.0,0.0,0.0,576.0984348463425
2023-06-27 22:30:00,576.8305152023821,576.8305152023821,0.0,0.0,0.0,576.8305152023821
2023-06-27 22:45:00,738.9294309293487,738.9294309293487,0.0,0.0,0.0,738.9294309293487
2023-06-27 23:00:00,876.9740733482976,876.9740733482976,0.0,0.0,0.0,876.9740733482976
2023-06-27 23:15:00,1032.1701376103692,1032.1701376103692,0.0,0.0,0.0,1032.1701376103692
2023-06-27 23:30:00,1171.678940741398,1171.678940741398,0.0,0.0,0.0,1171.678940741398
2023-06-27 23:45:00,1319.971598932245,1319.971598932245,0.0,0.0,0.0,1319.971598932245
2023-06-28 00:00:00,327.51331299959577,327.51331299959577,0.0,0.0,0.0,327.51331299959577
2023-06-28 00:15:00,357.3008774698464,357.3008774698464,0.0,0.0,0.0,357.3008774698464
2023-06-28 00:30:00,393.27922465488194,393.27922465488194,0.0,0.0,0.0,393.27922465488194
2023-06-28 00:45:00,427.1316295493131,427.1316295493131,0.0,0.0,0.0,427.1316295493131
2023-06-28 01:00:00,463.50736261759255,463.50736261759255,0.0,0.0,0.0,463.50736261759255
2023-06-28 01:15:00,494.11264485216446,494.11264485216446,0.0,0.0,0.0,494.11264485216446
2023-06-28 01:30:00,485.328235186016,485.328235186016,0.0,0.0,0.0,485.328235186016
2023-06-28 01:45:00,480.9363076561067,480.9363076561067,0.0,0.0,0.0,480.9363076561067
2023-06-28 02:00:00,478.74006658798703,478.74006658798703,0.0,0.0,0.0,478.74006658798703
2023-06-28 02:15:00,472.1518979899582,472.1518979899582,0.0,0.0,0.0,472.1518979899582
2023-06-28 02:30:00,467.75997046004915,467.75997046004915,0.0,0.0,0.0,467.75997046004915
2023-06-28 02:45:00,463.36804293013984,463.36804293013984,0.0,0.0,0.0,463.36804293013984
2023-06-28 03:00:00,458.97556079390046,458.97556079390046,0.0,0.0,0.0,458.97556079390046
2023-06-28 03:15:00,451.65531183983177,451.65531183983177,0.0,0.0,0.0,451.65531183983177
2023-06-28 03:30:00,443.602982529723,443.602982529723,0.0,0.0,0.0,443.602982529723
2023-06-28 03:45:00,432.6223317954548,432.6223317954548,0.0,0.0,0.0,432.6223317954548
2023-06-28 04:00:00,425.302082841386,425.302082841386,0.0,0.0,0.0,425.302082841386
2023-06-28 04:15:00,421.6416810611864,421.6416810611864,0.0,0.0,0.0,421.6416810611864
2023-06-28 04:30:00,415.0535124631577,415.0535124631577,0.0,0.0,0.0,415.0535124631577
2023-06-28 04:45:00,410.6615849332485,410.6615849332485,0.0,0.0,0.0,410.6615849332485
2023-06-28 05:00:00,401.8777298734302,401.8777298734302,0.0,0.0,0.0,401.8777298734302
2023-06-28 05:15:00,388.70139267737267,388.70139267737267,0.0,0.0,0.0,388.70139267737267
2023-06-28 05:30:00,377.72129654943456,377.72129654943456,0.0,0.0,0.0,377.72129654943456
2023-06-28 05:45:00,371.1331279514057,371.1331279514057,0.0,0.0,0.0,371.1331279514057
2023-06-28 06:00:00,360.8851121795077,360.8851121795077,0.0,0.0,0.0,360.8851121795077
2023-06-28 06:15:00,366.74120042149656,366.74120042149656,0.0,0.0,0.0,366.74120042149656
2023-06-28 06:30:00,393.093874813612,393.093874813612,0.0,0.0,0.0,393.093874813612
2023-06-28 06:45:00,437.74689428773416,437.74689428773416,0.0,0.0,0.0,437.74689428773416
2023-06-28 07:00:00,505.0927409801024,505.0927409801024,0.0,0.0,0.0,505.0927409801024
2023-06-28 07:15:00,597.3271013525064,597.3271013525064,0.0,0.0,0.0,597.3271013525064
2023-06-28 07:30:00,691.7571481866996,691.7571481866996,0.0,0.0,0.0,691.7571481866996
2023-06-28 07:45:00,841.0887848732436,841.0887848732436,0.0,0.0,0.0,841.0887848732436
2023-06-28 08:00:00,966.2639882357917,966.2639882357917,0.0,0.0,0.0,966.2639882357917
2023-06-28 08:15:00,1054.1058664719565,1054.1058664719565,0.0,0.0,0.0,1054.1058664719565
2023-06-28 08:30:00,1150.7321543742694,1150.7321543742694,0.0,0.0,0.0,1150.7321543742694
2023-06-28 08:45:00,1284.6912127966357,1284.6912127966357,0.0,0.0,0.0,1284.6912127966357
2023-06-28 09:00:00,1401.0820064930351,1401.0820064930351,0.0,0.0,0.0,1401.0820064930351
2023-06-28 09:15:00,1528.4534509237033,1528.4534509237033,0.0,0.0,0.0,1528.4534509237033
2023-06-28 09:30:00,1611.9034016299588,1611.9034016299588,0.0,0.0,0.0,1611.9034016299588
2023-06-28 09:45:00,1660.2168228842804,1660.2168228842804,0.0,0.0,0.0,1660.2168228842804
2023-06-28 10:00:00,1705.6019227144423,1705.6019227144423,0.0,0.0,0.0,1705.6019227144423
2023-06-28 10:15:00,1717.3146538047504,1717.3146538047504,0.0,0.0,0.0,1717.3146538047504
2023-06-28 10:30:00,1622.8840523642273,1622.8840523642273,0.0,0.0,0.0,1622.8840523642273
2023-06-28 10:45:00,1557.0023663839384,1557.0023663839384,0.0,0.0,0.0,1557.0023663839384
2023-06-28 11:00:00,1521.1337565759648,1521.1337565759648,0.0,0.0,0.0,1521.1337565759648
2023-06-28 11:15:00,1462.5723195497449,1462.5723195497449,0.0,0.0,0.0,1462.5723195497449
2023-06-28 11:30:00,1361.554104117523,1361.554104117523,0.0,0.0,0.0,1361.554104117523
2023-06-28 11:45:00,1253.947720087272,1253.947720087272,0.0,0.0,0.0,1253.947720087272
2023-06-28 12:00:00,1148.53702251881,1148.53702251881,0.0,0.0,0.0,1148.53702251881
2023-06-28 12:15:00,1093.6354326664596,1093.6354326664596,0.0,0.0,0.0,1093.6354326664596
2023-06-28 12:30:00,1119.9881070585752,1119.9881070585752,0.0,0.0,0.0,1119.9881070585752
2023-06-28 12:45:00,1098.0273601963688,1098.0273601963688,0.0,0.0,0.0,1098.0273601963688
2023-06-28 13:00:00,1091.43919159834,1091.43919159834,0.0,0.0,0.0,1091.43919159834
2023-06-28 13:15:00,1135.3601307164222,1135.3601307164222,0.0,0.0,0.0,1135.3601307164222
2023-06-28 13:30:00,1216.613840354558,1216.613840354558,0.0,0.0,0.0,1216.613840354558
2023-06-28 13:45:00,1265.658787358589,1265.658787358589,0.0,0.0,0.0,1265.658787358589
2023-06-28 14:00:00,1324.2202243848085,1324.2202243848085,0.0,0.0,0.0,1324.2202243848085
2023-06-28 14:15:00,1398.8857654249155,1398.8857654249155,0.0,0.0,0.0,1398.8857654249155
2023-06-28 14:30:00,1499.9039808571376,1499.9039808571376,0.0,0.0,0.0,1499.9039808571376
2023-06-28 14:45:00,1551.1451689292887,1551.1451689292887,0.0,0.0,0.0,1551.1451689292887
2023-06-28 15:00:00,1583.3539315633932,1583.3539315633932,0.0,0.0,0.0,1583.3539315633932
2023-06-28 15:15:00,1530.6485827791623,1530.6485827791623,0.0,0.0,0.0,1530.6485827791623
2023-06-28 15:30:00,1556.2691768152379,1556.2691768152379,0.0,0.0,0.0,1556.2691768152379
2023-06-28 15:45:00,1548.948927861169,1548.948927861169,0.0,0.0,0.0,1548.948927861169
2023-06-28 16:00:00,1550.4130885732488,1550.4130885732488,0.0,0.0,0.0,1550.4130885732488
2023-06-28 16:15:00,1475.747547533142,1475.747547533142,0.0,0.0,0.0,1475.747547533142
2023-06-28 16:30:00,1432.5586887710997,1432.5586887710997,0.0,0.0,0.0,1432.5586887710997
2023-06-28 16:45:00,1387.9056692969775,1387.9056692969775,0.0,0.0,0.0,1387.9056692969775
2023-06-28 17:00:00,1306.651959658842,1306.651959658842,0.0,0.0,0.0,1306.651959658842
2023-06-28 17:15:00,1199.0455756285908,1199.0455756285908,0.0,0.0,0.0,1199.0455756285908
2023-06-28 17:30:00,1106.0791349001472,1106.0791349001472,0.0,0.0,0.0,1106.0791349001472
2023-06-28 17:45:00,1021.1655780881422,1021.1655780881423,0.0,0.0,0.0,1021.1655780881423
2023-06-28 18:00:00,959.6758196377629,959.6758196377629,0.0,0.0,0.0,959.6758196377629
2023-06-28 18:15:00,849.1411141833523,849.1411141833523,0.0,0.0,0.0,849.1411141833523
2023-06-28 18:30:00,768.6189302949263,768.6189302949263,0.0,0.0,0.0,768.6189302949263
2023-06-28 18:45:00,696.1490757166089,696.1490757166089,0.0,0.0,0.0,696.1490757166089
2023-06-28 19:00:00,650.0318955304068,650.0318955304068,0.0,0.0,0.0,650.0318955304068
2023-06-28 19:15:00,611.9670446543136,611.9670446543136,0.0,0.0,0.0,611.9670446543136
2023-06-28 19:30:00,586.3464506182381,586.3464506182381,0.0,0.0,0.0,586.3464506182381
2023-06-28 19:45:00,584.1502095501185,584.1502095501185,0.0,0.0,0.0,584.1502095501185
2023-06-28 20:00:00,584.8822899061583,584.8822899061583,0.0,0.0,0.0,584.8822899061583
2023-06-28 20:15:00,584.8822899061583,584.8822899061583,0.0,0.0,0.0,584.8822899061583
2023-06-28 20:30:00,576.8299605960495,576.8299605960495,0.0,0.0,0.0,576.8299605960495
2023-06-28 20:45:00,570.9738723540607,570.9738723540607,0.0,0.0,0.0,570.9738723540607
2023-06-28 21:00:00,570.9738723540606,570.9738723540606,0.0,0.0,0.0,570.9738723540606
2023-06-28 21:15:00,581.2224427322891,581.2224427322891,0.0,0.0,0.0,581.2224427322891
2023-06-28 21:30:00,581.9545230883289,581.9545230883289,0.0,0.0,0.0,581.9545230883289
2023-06-28 21:45:00,592.9346192162669,592.9346192162669,0.0,0.0,0.0,592.9346192162669
2023-06-28 22:00:00,598.790707458256,598.790707458256,0.0,0.0,0.0,598.790707458256
2023-06-28 22:15:00,595.1308602843867,595.1308602843867,0.0,0.0,0.0,595.1308602843867
2023-06-28 22:30:00,590.7389327544776,590.7389327544776,0.0,0.0,0.0,590.7389327544776
2023-06-28 22:45:00,592.4943446839941,592.4943446839941,0.0,0.0,0.0,592.4943446839941
2023-06-28 23:00:00,592.2472697874224,592.2472697874224,0.0,0.0,0.0,592.2472697874224
2023-06-28 23:15:00,587.6629186251871,587.6629186251871,0.0,0.0,0.0,587.6629186251871
2023-06-28 23:30:00,572.0984713350139,572.0984713350139,0.0,0.0,0.0,572.0984713350139
2023-06-28 23:45:00,550.6779358028517,550.6779358028517,0.0,0.0,0.0,550.6779358028517
2023-06-29 00:00:00,552.2765577615543,552.2765577615543,0.0,0.0,0.0,552.2765577615543
2023-06-29 00:15:00,539.7913483241217,539.7913483241217,0.0,0.0,0.0,539.7913483241217
2023-06-29 00:30:00,524.3778174625297,524.3778174625297,0.0,0.0,0.0,524.3778174625297
2023-06-29 00:45:00,509.07900278009424,509.07900278009424,0.0,0.0,0.0,509.07900278009424
2023-06-29 01:00:00,494.5409529311541,494.54095293115415,0.0,0.0,0.0,494.54095293115415
2023-06-29 01:15:00,483.131439511566,483.131439511566,0.0,0.0,0.0,483.131439511566
2023-06-29 01:30:00,472.15134338362793,472.15134338362793,0.0,0.0,0.0,472.15134338362793
2023-06-29 01:45:00,468.49149620975874,468.49149620975874,0.0,0.0,0.0,468.49149620975874
2023-06-29 02:00:00,464.0995686798496,464.0995686798496,0.0,0.0,0.0,464.0995686798496
2023-06-29 02:15:00,458.2434804378606,458.2434804378606,0.0,0.0,0.0,458.2434804378606
2023-06-29 02:30:00,453.11947255191166,453.11947255191166,0.0,0.0,0.0,453.11947255191166
2023-06-29 02:45:00,450.92378609012223,450.92378609012223,0.0,0.0,0.0,450.92378609012223
2023-06-29 03:00:00,443.60353713605343,443.60353713605343,0.0,0.0,0.0,443.60353713605343
2023-06-29 03:15:00,436.2832881819848,436.2832881819848,0.0,0.0,0.0,436.2832881819848
2023-06-29 03:30:00,433.354966757825,433.354966757825,0.0,0.0,0.0,433.354966757825
2023-06-29 03:45:00,431.8908060457453,431.8908060457453,0.0,0.0,0.0,431.8908060457453
2023-06-29 04:00:00,430.4266453336654,430.4266453336654,0.0,0.0,0.0,430.4266453336654
2023-06-29 04:15:00,426.7662435534659,426.7662435534659,0.0,0.0,0.0,426.7662435534659
2023-06-29 04:30:00,412.8578260013683,412.8578260013683,0.0,0.0,0.0,412.8578260013683
2023-06-29 04:45:00,397.4852477371908,397.4852477371908,0.0,0.0,0.0,397.4852477371908
2023-06-29 05:00:00,385.77307125321295,385.77307125321295,0.0,0.0,0.0,385.77307125321295
2023-06-29 05:15:00,373.3288144131951,373.3288144131951,0.0,0.0,0.0,373.3288144131951
2023-06-29 05:30:00,355.75999508089797,355.75999508089797,0.0,0.0,0.0,355.75999508089797
2023-06-29 05:45:00,351.3680675509888,351.3680675509888,0.0,0.0,0.0,351.3680675509888
2023-06-29 06:00:00,356.49263004326826,356.49263004326826,0.0,0.0,0.0,356.49263004326826
2023-06-29 06:15:00,368.936886883286,368.936886883286,0.0,0.0,0.0,368.936886883286
2023-06-29 06:30:00,386.5051516092529,386.5051516092529,0.0,0.0,0.0,386.5051516092529
2023-06-29 06:45:00,404.07397094155,404.07397094155,0.0,0.0,0.0,404.07397094155
2023-06-29 07:00:00,447.26338430992274,447.26338430992274,0.0,0.0,0.0,447.26338430992274
2023-06-29 07:15:00,489.72016271592514,489.7201627159251,0.0,0.0,0.0,489.7201627159251
2023-06-29 07:30:00,565.850419074442,565.850419074442,0.0,0.0,0.0,565.850419074442
2023-06-29 07:45:00,643.4442815387084,643.4442815387084,0.0,0.0,0.0,643.4442815387084
2023-06-29 08:00:00,735.6786419111124,735.6786419111124,0.0,0.0,0.0,735.6786419111124
2023-06-29 08:15:00,823.5210747536073,823.5210747536073,0.0,0.0,0.0,823.5210747536073
2023-06-29 08:30:00,915.0233547699712,915.0233547699712,0.0,0.0,0.0,915.0233547699712
2023-06-29 08:45:00,992.6172172342376,992.6172172342377,0.0,0.0,0.0,992.6172172342377
2023-06-29 09:00:00,1076.0671679404932,1076.0671679404932,0.0,0.0,0.0,1076.0671679404932
2023-06-29 09:15:00,1163.9096007829876,1163.9096007829876,0.0,0.0,0.0,1163.9096007829876
2023-06-29 09:30:00,1253.947720087272,1253.947720087272,0.0,0.0,0.0,1253.947720087272
2023-06-29 09:45:00,1309.5808356893322,1309.5808356893322,0.0,0.0,0.0,1309.5808356893322
2023-06-29 10:00:00,1368.1422727155518,1368.1422727155518,0.0,0.0,0.0,1368.1422727155518
2023-06-29 10:15:00,1393.0307863955875,1393.0307863955875,0.0,0.0,0.0,1393.0307863955875
2023-06-29 10:30:00,1403.2788021674855,1403.2788021674855,0.0,0.0,0.0,1403.2788021674855
2023-06-29 10:45:00,1374.7298867072504,1374.7298867072504,0.0,0.0,0.0,1374.7298867072504
2023-06-29 11:00:00,1353.501220201084,1353.501220201084,0.0,0.0,0.0,1353.501220201084
2023-06-29 11:15:00,1316.1678950747005,1316.1678950747005,0.0,0.0,0.0,1316.1678950747005
2023-06-29 11:30:00,1280.2987306603966,1280.2987306603966,0.0,0.0,0.0,1280.2987306603966
2023-06-29 11:45:00,1227.593936482496,1227.593936482496,0.0,0.0,0.0,1227.593936482496
2023-06-29 12:00:00,1199.045021022261,1199.045021022261,0.0,0.0,0.0,1199.045021022261
2023-06-29 12:15:00,1181.4762016899635,1181.4762016899635,0.0,0.0,0.0,1181.4762016899635
2023-06-29 12:30:00,1174.155952735895,1174.155952735895,0.0,0.0,0.0,1174.155952735895
2023-06-29 12:45:00,1190.2606113561121,1190.2606113561121,0.0,0.0,0.0,1190.2606113561121
2023-06-29 13:00:00,1214.417044680108,1214.417044680108,0.0,0.0,0.0,1214.417044680108
2023-06-29 13:15:00,1247.357887670252,1247.357887670252,0.0,0.0,0.0,1247.357887670252
2023-06-29 13:30:00,1323.4875894224388,1323.4875894224388,0.0,0.0,0.0,1323.4875894224388
2023-06-29 13:45:00,1391.565516470847,1391.565516470847,0.0,0.0,0.0,1391.565516470847
2023-06-29 14:00:00,1506.4927040614969,1506.4927040614969,0.0,0.0,0.0,1506.4927040614969
2023-06-29 14:15:00,1625.0797388260164,1625.0797388260164,0.0,0.0,0.0,1625.0797388260164
2023-06-29 14:30:00,1728.2941953263585,1728.2941953263585,0.0,0.0,0.0,1728.2941953263585
2023-06-29 14:45:00,1818.3323146306425,1818.3323146306425,0.0,0.0,0.0,1818.3323146306425
2023-06-29 15:00:00,1906.1747474731374,1906.1747474731374,0.0,0.0,0.0,1906.1747474731374
2023-06-29 15:15:00,1966.2003452114368,1966.2003452114368,0.0,0.0,0.0,1966.2003452114368
2023-06-29 15:30:00,2042.3300469636233,2042.330046963623,0.0,0.0,0.0,2042.330046963623
2023-06-29 15:45:00,2097.231636815974,2097.231636815974,0.0,0.0,0.0,2097.231636815974
2023-06-29 16:00:00,2134.5649619423575,2134.5649619423575,0.0,0.0,0.0,2134.5649619423575
2023-06-29 16:15:00,2089.1798621121957,2089.1798621121957,0.0,0.0,0.0,2089.1798621121957
2023-06-29 16:30:00,2026.9580233057764,2026.9580233057764,0.0,0.0,0.0,2026.9580233057764
2023-06-29 16:45:00,1901.7828199432283,1901.7828199432283,0.0,0.0,0.0,1901.7828199432283
2023-06-29 17:00:00,1745.8630146586554,1745.8630146586554,0.0,0.0,0.0,1745.8630146586554
2023-06-29 17:15:00,1607.5114741000496,1607.5114741000496,0.0,0.0,0.0,1607.5114741000496
2023-06-29 17:30:00,1440.611572687539,1440.611572687539,0.0,0.0,0.0,1440.611572687539
2023-06-29 17:45:00,1269.319189138789,1269.319189138789,0.0,0.0,0.0,1269.319189138789
2023-06-29 18:00:00,1134.6280503603825,1134.6280503603825,0.0,0.0,0.0,1134.6280503603825
