,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-05-26 07:00:00,673.1432696469053,0.0,673.1432696469053,0.14186,0.1175889981849116,168.28581741172633
2023-05-26 07:15:00,798.156121551263,0.0,798.156121551263,0.14186,0.0644562968036339,199.53903038781576
2023-05-26 07:30:00,557.7481568751505,0.0,557.7481568751505,0.14186,0.0,139.43703921878762
2023-05-26 07:45:00,759.6916220461168,0.0,759.6916220461168,0.14186,0.0,189.9229055115292
2023-05-26 08:00:00,788.5399966749767,0.0,788.5399966749767,0.14186,0.0,197.13499916874417
2023-05-26 08:15:00,750.0738829135141,0.0,750.0738829135141,0.14186,0.0,187.51847072837853
2023-05-26 08:30:00,1077.0301999888384,0.0,1077.0301999888384,0.14186,0.0,269.2575499972096
2023-05-26 08:45:00,1336.6720286738405,0.0,1336.6720286738405,0.14186,0.0,334.1680071684601
2023-05-26 09:00:00,2230.9910132442856,0.0,2230.9910132442856,0.06862,0.0,557.7477533110714
2023-05-26 09:15:00,1942.5008099304237,0.0,1942.5008099304237,0.06862,0.0,485.6252024826059
2023-05-26 09:30:00,2048.281412082208,0.0,2048.281412082208,0.06862,0.0,512.070353020552
2023-05-26 09:45:00,2019.4314231970322,0.0,2019.4314231970322,0.06862,0.0,504.85785579925806
2023-05-26 10:00:00,2048.281412082208,0.0,2048.281412082208,0.06862,0.0,512.070353020552
2023-05-26 10:15:00,2105.9781613399277,0.0,2105.9781613399277,0.06862,0.0,526.4945403349819
2023-05-26 10:30:00,1855.9540717875284,0.0,1855.9540717875284,0.06862,0.0,463.9885179468821
2023-05-26 10:45:00,1303.615388719368,0.0,1303.615388719368,0.06862,0.0,325.903847179842
2023-05-26 11:00:00,2009.8152983207456,0.0,2009.8152983207456,0.06862,0.0,502.4538245801864
2023-05-26 11:15:00,2288.6893767583206,0.0,2288.6893767583206,0.06862,0.0,572.1723441895801
2023-05-26 11:30:00,2019.4314231970322,0.0,2019.4314231970322,0.06862,0.0,504.85785579925806
2023-05-26 11:45:00,2048.281412082208,0.0,2048.281412082208,0.06862,0.0,512.070353020552
2023-05-26 12:00:00,2096.362036463641,0.0,2096.362036463641,0.06862,0.0,524.0905091159102
2023-05-26 12:15:00,1942.5008099304237,0.0,1942.5008099304237,0.06862,0.0,485.6252024826059
2023-05-26 12:30:00,2096.362036463641,0.0,2096.362036463641,0.06862,0.0,524.0905091159102
2023-05-26 12:45:00,1961.7330596829966,0.0,1961.7330596829966,0.06862,0.0,490.43326492074914
2023-05-26 13:00:00,2019.4314231970322,0.0,2019.4314231970322,0.06862,0.0,504.85785579925806
2023-05-26 13:15:00,2067.513661834781,0.0,2067.513661834781,0.06862,0.0,516.8784154586953
2023-05-26 13:30:00,2115.595900472531,0.0,2115.595900472531,0.06862,0.0,528.8989751181327
2023-05-26 13:45:00,2307.921626510894,0.0,2307.921626510894,0.06862,0.0,576.9804066277235
2023-05-26 14:00:00,2019.4314231970322,0.0,2019.4314231970322,0.14186,0.0,504.85785579925806
2023-05-26 14:15:00,2163.676524853963,0.0,2163.676524853963,0.14186,0.0,540.9191312134908
2023-05-26 14:30:00,1971.3507988155995,0.0,1971.3507988155995,0.14186,0.0,492.8376997038999
2023-05-26 14:45:00,2134.828150225104,0.0,2134.828150225104,0.14186,0.0,533.707037556276
2023-05-26 15:00:00,2154.0603999776768,0.0,2154.0603999776768,0.14186,0.0,538.5150999944192
2023-05-26 15:15:00,2125.212025348817,0.0,2125.212025348817,0.14186,0.0,531.3030063372042
2023-05-26 15:30:00,2384.8522397775027,0.0,2384.8522397775027,0.14186,0.0,596.2130599443757
2023-05-26 15:45:00,2067.513661834781,0.0,2067.513661834781,0.14186,0.0,516.8784154586953
2023-05-26 16:00:00,2115.595900472531,0.0,2115.595900472531,0.19348,0.0,528.8989751181327
2023-05-26 16:15:00,1884.802446416388,0.0,1884.802446416388,0.19348,0.0,471.200611604097
2023-05-26 16:30:00,2077.129786711068,0.0,2077.129786711068,0.19348,0.0,519.282446677767
2023-05-26 16:45:00,1952.11693480671,0.0,1952.11693480671,0.19348,0.0,488.0292337016775
2023-05-26 17:00:00,2173.2926497302497,0.0,2173.2926497302497,0.19348,0.0,543.3231624325624
2023-05-26 17:15:00,2029.0475480733191,0.0,2029.0475480733191,0.19348,0.0,507.2618870183298
2023-05-26 17:30:00,1952.11693480671,0.0,1952.11693480671,0.19348,0.0774683188302403,488.0292337016775
2023-05-26 17:45:00,2096.362036463641,0.0,2096.362036463641,0.19348,0.099450150848097,524.0905091159102
2023-05-26 18:00:00,1846.3379469112415,0.0,1846.3379469112415,0.19348,0.0419073614441428,461.5844867278104
2023-05-26 18:15:00,1942.5008099304237,0.0,1942.5008099304237,0.19348,0.0,485.6252024826059
2023-05-26 18:30:00,1702.0928452543108,0.0,1702.0928452543108,0.19348,0.1669869821852136,425.5232113135777
2023-05-26 18:45:00,1904.0363104252774,0.0,1904.0363104252774,0.19348,0.3004075700510236,476.00907760631935
2023-05-26 19:00:00,1865.5701966638146,0.0,1865.5701966638146,0.19348,0.2653455735768417,466.39254916595365
2023-05-26 19:15:00,1673.2428563691349,0.0,1673.2428563691349,0.19348,0.3185547605668756,418.3107140922837
2023-05-26 19:30:00,1721.3250950068839,0.0,1721.3250950068839,0.19348,0.3476018682319237,430.33127375172097
2023-05-26 19:45:00,1375.1365281789867,0.0,1375.1365281789867,0.19348,0.3587308929580327,343.7841320447467
2023-05-26 20:00:00,1327.0559037975538,0.0,1327.0559037975538,0.19348,0.3237579162639046,331.76397594938845
2023-05-26 20:15:00,1211.6591767694827,0.0,1211.6591767694827,0.19348,0.323676114303855,302.91479419237066
2023-05-26 20:30:00,1192.4269270169095,0.0,1192.4269270169095,0.19348,0.3237215555254953,298.1067317542274
2023-05-26 20:45:00,1269.3575402835183,0.0,1269.3575402835183,0.19348,0.3326041307889507,317.3393850708796
2023-05-26 21:00:00,932.7850983319073,0.0,932.7850983319073,0.14186,0.349554327348592,233.19627458297683
2023-05-26 21:15:00,1211.6591767694827,0.0,1211.6591767694827,0.14186,0.326655133691469,302.91479419237066
2023-05-26 21:30:00,788.5399966749767,0.0,788.5399966749767,0.14186,0.324248339969363,197.13499916874417
2023-05-26 21:45:00,1077.0301999888384,0.0,1077.0301999888384,0.14186,0.3114251066219036,269.2575499972096
2023-05-26 22:00:00,952.0173480844807,0.0,952.0173480844807,0.14186,0.2745352166343544,238.00433702112016
2023-05-26 22:15:00,884.7028596941584,0.0,884.7028596941584,0.14186,0.2333894904226093,221.1757149235396
2023-05-26 22:30:00,1038.5657004836921,0.0,1038.5657004836921,0.14186,0.1991644118195803,259.64142512092303
2023-05-26 22:45:00,567.3642817514369,0.0,567.3642817514369,0.14186,0.1796116866770686,141.84107043785923
2023-05-26 23:00:00,932.7850983319073,0.0,932.7850983319073,0.14186,0.199658677267945,233.19627458297683
2023-05-26 23:15:00,596.2126563802966,0.0,596.2126563802966,0.14186,0.1670416203065373,149.05316409507415
2023-05-26 23:30:00,855.8544850652987,0.0,855.8544850652987,0.14186,0.1514548932290133,213.96362126632468
2023-05-26 23:45:00,807.7722464275497,0.0,807.7722464275497,0.14186,0.137139278581938,201.94306160688743
2023-05-27 00:00:00,615.4465203891862,0.0,615.4465203891862,0.14186,0.154887425110016,153.86163009729654
2023-05-27 00:15:00,778.9238717986901,0.0,778.9238717986901,0.14186,0.149331747765402,194.73096794967253
2023-05-27 00:30:00,711.609383408368,0.0,711.609383408368,0.14186,0.1328373351543216,177.902345852092
2023-05-27 00:45:00,615.4465203891862,0.0,615.4465203891862,0.14186,0.128084800054058,153.86163009729654
2023-05-27 01:00:00,788.5399966749767,0.0,788.5399966749767,0.14186,0.1304848732141246,197.13499916874417
2023-05-27 01:15:00,519.282043113688,0.0,519.282043113688,0.14186,0.1270201027749493,129.820510778422
2023-05-27 01:30:00,778.9238717986901,0.0,778.9238717986901,0.14186,0.1262561382010553,194.73096794967253
2023-05-27 01:45:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.122979589251058,144.2451016569309
2023-05-27 02:00:00,644.2948950180457,0.0,644.2948950180457,0.14186,0.1305534916388959,161.07372375451143
2023-05-27 02:15:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.130505688747449,192.3269367306009
2023-05-27 02:30:00,557.7481568751505,0.0,557.7481568751505,0.14186,0.1246567922234616,139.43703921878762
2023-05-27 02:45:00,807.7722464275497,0.0,807.7722464275497,0.14186,0.1231386766604446,201.94306160688743
2023-05-27 03:00:00,567.3642817514371,0.0,567.3642817514371,0.14186,0.11897211990714,141.8410704378593
2023-05-27 03:15:00,663.5271447706189,0.0,663.5271447706189,0.14186,0.1181118211983566,165.88178619265472
2023-05-27 03:30:00,740.4577580372277,0.0,740.4577580372277,0.14186,0.1138852329069563,185.11443950930692
2023-05-27 03:45:00,548.1320319988639,0.0,548.1320319988639,0.14186,0.1134548535466716,137.03300799971598
2023-05-27 04:00:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.0265087541932218,192.3269367306009
2023-05-27 04:15:00,605.8287812565832,0.0,605.8287812565832,0.14186,0.0942378611790984,151.4571953141458
2023-05-27 04:30:00,682.7610087795082,0.0,682.7610087795082,0.14186,0.1134193943048206,170.69025219487705
2023-05-27 04:45:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.117269194609026,192.3269367306009
2023-05-27 05:00:00,557.7481568751505,0.0,557.7481568751505,0.14186,0.1151020790843426,139.43703921878762
2023-05-27 05:15:00,817.3883713038363,0.0,817.3883713038363,0.14186,0.1203649972613703,204.34709282595907
2023-05-27 05:30:00,548.1320319988639,0.0,548.1320319988639,0.14186,0.1211756146972463,137.03300799971598
2023-05-27 05:45:00,740.4577580372277,0.0,740.4577580372277,0.14186,0.1026015271351726,185.11443950930692
2023-05-27 06:00:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.1120030946838096,180.3063770711636
2023-05-27 06:15:00,605.8287812565832,0.0,605.8287812565832,0.14186,0.0259708854122335,151.4571953141458
2023-05-27 06:30:00,778.9238717986901,0.0,778.9238717986901,0.14186,0.0,194.73096794967253
2023-05-27 06:45:00,615.4465203891862,0.0,615.4465203891862,0.14186,0.0,153.86163009729654
2023-05-27 07:00:00,740.4577580372277,0.0,740.4577580372277,0.14186,0.0,185.11443950930692
2023-05-27 07:15:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.0,180.3063770711636
2023-05-27 07:30:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.0,144.2451016569309
2023-05-27 07:45:00,884.7028596941585,0.0,884.7028596941585,0.14186,0.0,221.17571492353963
2023-05-27 08:00:00,548.1320319988639,0.0,548.1320319988639,0.14186,0.0,137.03300799971598
2023-05-27 08:15:00,865.4706099415853,0.0,865.4706099415853,0.14186,0.0,216.36765248539632
2023-05-27 08:30:00,952.0173480844807,0.0,952.0173480844807,0.14186,0.0,238.00433702112016
2023-05-27 08:45:00,1403.9865170641626,0.0,1403.9865170641626,0.14186,0.0,350.99662926604066
2023-05-27 09:00:00,1615.5461071114157,0.0,1615.5461071114157,0.06862,0.0,403.88652677785393
2023-05-27 09:15:00,1500.1493800833446,0.0,1500.1493800833446,0.06862,0.0,375.03734502083614
2023-05-27 09:30:00,1663.6267314928489,0.0,1663.6267314928489,0.06862,0.0,415.9066828732122
2023-05-27 09:45:00,1750.173469635744,0.0,1750.173469635744,0.06862,0.0,437.543367408936
2023-05-27 10:00:00,1932.8846850541372,0.0,1932.8846850541372,0.06862,0.0,483.2211712635343
2023-05-27 10:15:00,2375.2361149012168,0.0,2375.2361149012168,0.06862,0.0,593.8090287253042
2023-05-27 10:30:00,1942.500809930424,0.0,1942.500809930424,0.06862,0.0,485.625202482606
2023-05-27 10:45:00,1329.4153926823456,0.0,1329.4153926823456,0.06862,0.0,332.3538481705864
2023-05-27 11:00:00,2211.7587634917127,0.0,2211.7587634917127,0.06862,0.0,552.9396908729282
2023-05-27 11:15:00,2317.537751387181,0.0,2317.537751387181,0.06862,0.0,579.3844378467952
2023-05-27 11:30:00,2105.9781613399277,0.0,2105.9781613399277,0.06862,0.0,526.4945403349819
2023-05-27 11:45:00,2163.6765248539637,0.0,2163.6765248539637,0.06862,0.0,540.9191312134909
2023-05-27 12:00:00,2105.9781613399277,0.0,2105.9781613399277,0.06862,0.0,526.4945403349819
2023-05-27 12:15:00,1817.487958026066,0.0,1817.487958026066,0.06862,0.0,454.3719895065165
2023-05-27 12:30:00,2096.3620364636413,0.0,2096.3620364636413,0.06862,0.0,524.0905091159103
2023-05-27 12:45:00,1798.2557082734927,0.0,1798.2557082734927,0.06862,0.0,449.5639270683732
2023-05-27 13:00:00,2163.6765248539637,0.0,2163.6765248539637,0.06862,0.0,540.9191312134909
2023-05-27 13:15:00,1846.337946911242,0.0,1846.337946911242,0.06862,0.0,461.5844867278105
2023-05-27 13:30:00,2211.7587634917127,0.0,2211.7587634917127,0.06862,0.0,552.9396908729282
2023-05-27 13:45:00,1961.7330596829968,0.0,1961.7330596829968,0.06862,0.0,490.4332649207492
2023-05-27 14:00:00,1932.8846850541372,0.0,1932.8846850541372,0.14186,0.0,483.2211712635343
2023-05-27 14:15:00,1913.652435301564,0.0,1913.652435301564,0.14186,0.0,478.413108825391
2023-05-27 14:30:00,1913.652435301564,0.0,1913.652435301564,0.14186,0.0,478.413108825391
2023-05-27 14:45:00,2009.815298320746,0.0,2009.815298320746,0.14186,0.0,502.4538245801865
2023-05-27 15:00:00,1855.9540717875286,0.0,1855.9540717875286,0.14186,0.0,463.98851794688215
2023-05-27 15:15:00,2134.828150225104,0.0,2134.828150225104,0.14186,0.0,533.707037556276
2023-05-27 15:30:00,2009.815298320746,0.0,2009.815298320746,0.14186,0.0,502.4538245801865
2023-05-27 15:45:00,2048.2814120822086,0.0,2048.2814120822086,0.14186,0.0,512.0703530205521
2023-05-27 16:00:00,2057.897536958495,0.0,2057.897536958495,0.19348,0.0,514.4743842396238
2023-05-27 16:15:00,1942.500809930424,0.0,1942.500809930424,0.19348,0.0,485.625202482606
2023-05-27 16:30:00,2096.3620364636413,0.0,2096.3620364636413,0.19348,0.0,524.0905091159103
2023-05-27 16:45:00,1932.8846850541372,0.0,1932.8846850541372,0.19348,0.0,483.2211712635343
2023-05-27 17:00:00,2163.6765248539637,0.0,2163.6765248539637,0.19348,0.0,540.9191312134909
2023-05-27 17:15:00,1817.487958026066,0.0,1817.487958026066,0.19348,0.0,454.3719895065165
2023-05-27 17:30:00,1961.7330596829968,0.0,1961.7330596829968,0.19348,0.0369383330810199,490.4332649207492
2023-05-27 17:45:00,1692.4767203780245,0.0,1692.4767203780245,0.19348,0.1001163134603476,423.11918009450613
2023-05-27 18:00:00,1711.708970130598,0.0,1711.708970130598,0.19348,0.0850231734185957,427.9272425326495
2023-05-27 18:15:00,1461.683266321882,0.0,1461.683266321882,0.19348,0.1271448043033193,365.4208165804705
2023-05-27 18:30:00,1230.8914265220558,0.0,1230.8914265220558,0.19348,0.2346024075249613,307.72285663051395
2023-05-27 18:45:00,1480.9171303307714,0.0,1480.9171303307714,0.19348,0.284894116072409,370.22928258269286
2023-05-27 19:00:00,1452.0671414455956,0.0,1452.0671414455956,0.19348,0.1944483237183503,363.0167853613989
2023-05-27 19:15:00,1307.8220397886646,0.0,1307.8220397886646,0.19348,0.2431599301145936,326.95550994716615
2023-05-27 19:30:00,1413.6026419404493,0.0,1413.6026419404493,0.19348,0.250512336827387,353.4006604851123
2023-05-27 19:45:00,1144.3446883791605,0.0,1144.3446883791605,0.19348,0.2492399825611353,286.08617209479013
2023-05-27 20:00:00,1307.8220397886646,0.0,1307.8220397886646,0.19348,0.201567811130076,326.95550994716615
2023-05-27 20:15:00,1269.3575402835183,0.0,1269.3575402835183,0.19348,0.183779998713526,317.3393850708796
2023-05-27 20:30:00,1163.5769381317339,0.0,1163.5769381317339,0.19348,0.1988673119393199,290.89423453293347
2023-05-27 20:45:00,1432.8348916930224,0.0,1432.8348916930224,0.19348,0.221213956159837,358.2087229232556
2023-05-27 21:00:00,1144.3446883791605,0.0,1144.3446883791605,0.14186,0.1844600111364437,286.08617209479013
2023-05-27 21:15:00,1336.6720286738405,0.0,1336.6720286738405,0.14186,0.1829708763159553,334.1680071684601
2023-05-27 21:30:00,1096.2624497414115,0.0,1096.2624497414115,0.14186,0.160114385699091,274.0656124353529
2023-05-27 21:45:00,1259.741415407232,0.0,1259.741415407232,0.14186,0.126401463591172,314.935353851808
2023-05-27 22:00:00,1153.9608132554472,0.0,1153.9608132554472,0.14186,0.166936283819475,288.4902033138618
2023-05-27 22:15:00,932.7850983319075,0.0,932.7850983319075,0.14186,0.1666607367595546,233.19627458297688
2023-05-27 22:30:00,1163.5769381317339,0.0,1163.5769381317339,0.14186,0.1503403236065963,290.89423453293347
2023-05-27 22:45:00,855.8544850652988,0.0,855.8544850652988,0.14186,0.12419835214422,213.9636212663247
2023-05-27 23:00:00,1086.646324865125,0.0,1086.646324865125,0.14186,0.163965412701393,271.66158121628126
2023-05-27 23:15:00,865.4706099415853,0.0,865.4706099415853,0.14186,0.156164226156868,216.36765248539632
2023-05-27 23:30:00,903.936723703048,0.0,903.936723703048,0.14186,0.1279094972292086,225.984180925762
2023-05-27 23:45:00,807.7722464275497,0.0,807.7722464275497,0.14186,0.127335325851428,201.94306160688743
2023-05-28 00:00:00,653.9110198943323,0.0,653.9110198943323,0.14186,0.1270237445349233,163.47775497358307
2023-05-28 00:15:00,913.5528485793345,0.0,913.5528485793345,0.14186,0.1202733399129743,228.38821214483363
2023-05-28 00:30:00,615.4465203891862,0.0,615.4465203891862,0.14186,0.118987453633346,153.86163009729654
2023-05-28 00:45:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.1197000885587663,180.3063770711636
2023-05-28 01:00:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.124505333342863,192.3269367306009
2023-05-28 01:15:00,634.6787701417593,0.0,634.6787701417593,0.14186,0.123387121359296,158.66969253543982
2023-05-28 01:30:00,807.7722464275499,0.0,807.7722464275499,0.14186,0.1232434060104306,201.94306160688748
2023-05-28 01:45:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.129124618362397,192.3269367306009
2023-05-28 02:00:00,653.9110198943323,0.0,653.9110198943323,0.14186,0.1604291104294677,163.47775497358307
2023-05-28 02:15:00,913.5528485793345,0.0,913.5528485793345,0.14186,0.1501115060772886,228.38821214483363
2023-05-28 02:30:00,644.2948950180457,0.0,644.2948950180457,0.14186,0.135032549732277,161.07372375451143
2023-05-28 02:45:00,759.691622046117,0.0,759.691622046117,0.14186,0.1193502879296933,189.92290551152925
2023-05-28 03:00:00,855.8544850652988,0.0,855.8544850652988,0.14186,0.1133665696180406,213.9636212663247
2023-05-28 03:15:00,644.2948950180457,0.0,644.2948950180457,0.14186,0.1104668086552386,161.07372375451143
2023-05-28 03:30:00,778.9238717986901,0.0,778.9238717986901,0.14186,0.1054724223583923,194.73096794967253
2023-05-28 03:45:00,711.609383408368,0.0,711.609383408368,0.14186,0.0962395641323352,177.902345852092
2023-05-28 04:00:00,663.5271447706189,0.0,663.5271447706189,0.14186,0.0758233210381972,165.88178619265472
2023-05-28 04:15:00,807.7722464275499,0.0,807.7722464275499,0.14186,0.0703112681446386,201.94306160688748
2023-05-28 04:30:00,596.2126563802967,0.0,596.2126563802967,0.14186,0.0782406446402454,149.05316409507418
2023-05-28 04:45:00,711.609383408368,0.0,711.609383408368,0.14186,0.0782650635992284,177.902345852092
2023-05-28 05:00:00,827.0061104364391,0.0,827.0061104364391,0.14186,0.0792084327697322,206.7515276091098
2023-05-28 05:15:00,605.8287812565833,0.0,605.8287812565833,0.14186,0.0811855634267239,151.45719531414582
2023-05-28 05:30:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.12447125413637,192.3269367306009
2023-05-28 05:45:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.1291419454730096,180.3063770711636
